timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
8976,32.5678576,-2.891184069149018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021449098543349372,0.10289888852297464,0.06160205899896434,0.06546857358842359,0.3328783777770834,0.287870289798319,-0.8502659409996726,-1.4772738755621946,2.465438984270169,-0.012975291890677624,0.029670873773619294,-0.06067856472033168,-2.486419633514111,-0.037875325772698455,-1.4072753437413583,0.37504040805051186,-0.056745410177209084,-0.2010940390074811
8981,32.58599923,-2.8785382686615795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02131956591332272,0.10152388563872836,0.06182624125906593,0.06608518737605441,0.327258963136096,0.28373302154492774,-0.847073062207179,-1.470661159749786,2.459546767550797,-0.012583133151731941,0.02985444261775672,-0.06020847151638222,-2.4763889497061586,-0.03670679387908895,-1.3982466931863795,0.37066839008699265,-0.055416137321014296,-0.20043120124095554
8986,32.60414086,-2.8656384540763655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021189600960288008,0.10015706768315895,0.06203417366568958,0.0667163243264026,0.3216772946631039,0.27960486613981456,-0.8438275141248601,-1.4638603066034328,2.453196341537206,-0.012197302517605625,0.03003374718494368,-0.05972747375761437,-2.4663029534088903,-0.0355486933198109,-1.3888808258184884,0.3662464403909913,-0.054045867806075995,-0.19972417135060916
8991,32.62228249,-2.852488728335463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02105703384042989,0.09879887589141427,0.06221707601059286,0.0673606909363755,0.3161381319630043,0.2754974194194216,-0.8406194560763349,-1.4568738865202555,2.4463797439810877,-0.01181642062568863,0.030210262794536005,-0.05924374077159143,-2.456151882819651,-0.034412617907162074,-1.3791310477068703,0.3618368195024317,-0.05263771639235078,-0.19898394617399284
8996,32.64042412,-2.839072844039897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020921797449738412,0.09745258626212527,0.06236245061915274,0.06801334438494319,0.3106348354979518,0.2714258586087217,-0.8374644083824478,-1.4497030449124866,2.439101410048312,-0.011435374636431794,0.030395176026792734,-0.058764309105076205,-2.445899518371069,-0.03330925556507194,-1.3689970020968123,0.3574531241382503,-0.05119879478007888,-0.19821812432693375
9001,32.65856576,-2.8253728046176554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020781970237334156,0.096118784332201,0.062467839539405566,0.06866296223360893,0.3051681642216953,0.2673948238809249,-0.8343439563753958,-1.4423274920057128,2.4314043489039276,-0.011047831930715787,0.030584591484207013,-0.05828866789359662,-2.4355193771299004,-0.03223746046461271,-1.3585431111387627,0.3531002308453072,-0.049745511019654694,-0.1974391718632471
9006,32.67670739,-2.8114474310507362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020636045902450748,0.09479468202860189,0.06253281749467958,0.06929884866213303,0.2997363799650206,0.2634089793405703,-0.8311983499490845,-1.4347830272113327,2.4233081296603816,-0.01065115864135579,0.0307867678328437,-0.05781330170762061,-2.4249756733189587,-0.031198083683685863,-1.3478694697464269,0.34874994845251667,-0.04829161091028782,-0.19664726341627978
9011,32.69484902,-2.79742475182003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020483185015869976,0.09347855257030135,0.0625640122938137,0.06991712516063198,0.2943432824426092,0.25945840320023567,-0.8279485012810799,-1.4270641720562256,2.414788664603053,-0.010243331881811167,0.031000296961565896,-0.05733594847660023,-2.4142799584252526,-0.030177571726133307,-1.3371405374822014,0.34438576547850736,-0.046846809494192176,-0.19584083869138225
9016,32.71299065,-2.783456290206935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020322623005282925,0.09216619785768702,0.06256880282908914,0.07051311837834646,0.28899259069159966,0.2555417238827718,-0.8245348344088077,-1.4191767642143935,2.4057780258545733,-0.009826270078673512,0.031233729425561418,-0.05685378821393931,-2.4034847907163566,-0.029162602849088864,-1.3264464443029187,0.3399702517398247,-0.04540551761579457,-0.1950070954611332
9021,32.73113228,-2.769578263776294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020156785304320222,0.09085972191625066,0.06255777616605415,0.07109527372260382,0.2836761089620142,0.25165788616065365,-0.820898130559476,-1.411105635225446,2.3962200953173554,-0.009400900036457643,0.03149088808162102,-0.05636992354466326,-2.3926046445082942,-0.028147383770136904,-1.315818259466993,0.3354746263764144,-0.04396475620627896,-0.1941442218571947
9026,32.74927391,-2.755827676519349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019986639163034416,0.08955889423649842,0.06253176641625158,0.07167061450508033,0.278388886519348,0.24781468344856922,-0.8170559749187036,-1.4028453696815755,2.3860451829070004,-0.008971430149797604,0.03177258882996197,-0.05588850785911613,-2.38165662494477,-0.027124133221546685,-1.3051880053957072,0.3308712681900227,-0.04251944851220209,-0.19324542772562822
9031,32.76741555,-2.7420086560807584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01981224864496213,0.08826835027209239,0.06249231036472902,0.07224872794421856,0.2731291768808122,0.24401856890266407,-0.8130025336374704,-1.3943869451076316,2.375230984294316,-0.00854319225201126,0.03207328853616202,-0.055412297732163066,-2.37059422603821,-0.026089231975718687,-1.294393981533689,0.32615419443555743,-0.04107330858685136,-0.19231629220260243
9036,32.78555718,-2.7278069755622507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01963672639656073,0.08699031819709997,0.0624397262574804,0.07283472710517361,0.267900077089758,0.24028029732803777,-0.8087695067890203,-1.3857325149801474,2.363778140572245,-0.00811557669592766,0.032390781544067555,-0.05494008682724162,-2.3593277457508344,-0.025039416552095795,-1.283208873013084,0.3213354906939629,-0.03962923707448379,-0.19135685027068006
9041,32.80369881,-2.712926566191013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0194590653146532,0.08572612011536587,0.06237165374790499,0.07342908866228359,0.26270206929901413,0.23659779516243565,-0.8043768668062778,-1.3768749085753367,2.3516759682417323,-0.00769085199304586,0.032716645113583825,-0.05446703633499248,-2.3477529795029906,-0.02397512621995168,-1.2714337089725616,0.31643646795589797,-0.03818844067076898,-0.19036339009865288
9046,32.82184044,-2.697089748343268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019280456176257472,0.08447400315414103,0.062283736676577245,0.07402802264838072,0.2575324355497983,0.2329644628045572,-0.7998330614819377,-1.3678355299527847,2.3389795049480404,-0.0072698914114456776,0.033046346165734944,-0.05398962067664241,-2.335766458030198,-0.02289879786950309,-1.25892904251431,0.3114702082631078,-0.03673732717620974,-0.18932828326431697
9051,32.83998207,-2.68011983955697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019099702140381324,0.0832334287623269,0.062175336913738166,0.07462630501194824,0.252390280009847,0.2293655002263427,-0.7951273649158035,-1.358621632847899,2.3257645208536535,-0.006855483205345464,0.03337806752298762,-0.05350328808628382,-2.3232887503600166,-0.021818968892837805,-1.2456394251391918,0.3064265224248965,-0.03527966504788866,-0.18824552064706293
9056,32.85812371,-2.662059129691718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018917793137199868,0.08200133683665194,0.06204353447636107,0.07522340144274871,0.24727037277759248,0.22579013241339502,-0.7902276277155417,-1.3492610043791837,2.3121018648134295,-0.006449928470904316,0.03371140141072285,-0.05300207513378723,-2.310329660116668,-0.020738978027674135,-1.2316234795959344,0.30127085002008197,-0.03381598639952077,-0.18710549090628764
9061,32.87626534,-2.6430171884584026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01873200396995652,0.08077510925817971,0.061891871964424354,0.07581476449697158,0.24217385887527432,0.22222715181801003,-0.7851063891927664,-1.3397901102762746,2.298080817556502,-0.006050821099595975,0.03404632206505533,-0.052484048648608374,-2.2969257779624446,-0.019668250326132276,-1.2169970184056147,0.2959844064033221,-0.03235823410476798,-0.1858988369099808
9066,32.89440697,-2.6232020786304306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018542233658119335,0.07955486532398336,0.061723377445049764,0.07639667027014888,0.23708679692196227,0.218670180023625,-0.7797335462907834,-1.3302338239482352,2.283758624085848,-0.005656352675630168,0.03437413648050287,-0.05194497902583135,-2.2831521915081168,-0.01860403994199035,-1.2019255861559148,0.2905818217316784,-0.030928632071628406,-0.18462716563697915
9071,32.9125486,-2.602873063151031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01834668719006318,0.0783414675373518,0.061542959925720925,0.07696342174023797,0.2320090808762885,0.21511925302274923,-0.7741039019613346,-1.3206054550960058,2.269136358679949,-0.005260838105814224,0.03468463854349561,-0.051391232047794964,-2.269125510740477,-0.01754450784835671,-1.186542422199554,0.28508402124297105,-0.029533663322751914,-0.18330004620764254
9076,32.93069023,-2.582282512175221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018146018880480168,0.07713676246102551,0.06134769363162146,0.07751246009426135,0.22694051872407708,0.21157481101304576,-0.7682009652455747,-1.3109056112379713,2.2541751418327003,-0.004859170246190719,0.034970959992771236,-0.05082692873195184,-2.25500400239764,-0.01648290005449338,-1.170945076954484,0.279524278768964,-0.028169330213060454,-0.1819251347318415
9081,32.94883187,-2.56168118572996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017940474497177637,0.07594059558735299,0.061142669892743626,0.07804407968356719,0.22188020708431597,0.20803879948300977,-0.7620387200743038,-1.3011307983096247,2.2388216333347906,-0.004449032226659164,0.03523644110341688,-0.0502629329697585,-2.240907122052336,-0.015416181272132175,-1.1552033739082348,0.27391509406903247,-0.026832732956156718,-0.1805193377018054
9086,32.9669735,-2.541325513858177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017729771065296128,0.07475236050800878,0.060920960344681065,0.07855813496158512,0.21683620232475276,0.20451865603044114,-0.7556430471201209,-1.2912788967068871,2.223014791298442,-0.004026647161158211,0.035485378028117964,-0.04970470906852417,-2.2269645593066905,-0.014345569886952982,-1.1393808001214858,0.2682426386534279,-0.0254944909345202,-0.17908614463599834
9091,32.98511513,-2.5214590881673056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017514600527060165,0.07357285876947148,0.06067255846654242,0.07906368300833312,0.21182315565268356,0.20102141792713346,-0.7490613955888585,-1.281333958069235,2.206709284080729,-0.003593266703878303,0.03572652620044113,-0.04915446153389853,-2.2132223617595814,-0.013275514936009841,-1.123591573887577,0.2624734186611942,-0.024139580468851812,-0.17763527745888394
9096,33.00325676,-2.5021746420705493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017295224444923957,0.07240220021917454,0.06039117392628183,0.07956831385821769,0.20685311034078133,0.1975587635247349,-0.7423299088764432,-1.2712781336269583,2.189866035317622,-0.0031486617339023678,0.03597040855358711,-0.04860891605856587,-2.199621830558174,-0.012218687322410009,-1.1079291104174556,0.2565752822449439,-0.022755720841223685,-0.176173736175836
9101,33.02139839,-2.483556597690396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01707036558738257,0.07123949653611167,0.06006659410162731,0.08007906890620847,0.2019440557208006,0.1941430537263102,-0.7354901206396519,-1.2610885173243467,2.172435928299434,-0.0026971432417687243,0.03622163184075542,-0.04806424374678108,-2.1860752685321083,-0.011175323259097649,-1.092498575839305,0.25052764776100633,-0.02134259382051476,-0.1747119225916926
9106,33.03954003,-2.465530595428557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016840182783443566,0.07008329947872266,0.05970961327681299,0.08060272418822077,0.19710276940989552,0.19078015635027187,-0.7285551509276105,-1.2507485792428035,2.1543750847294905,-0.002247560228072086,0.0364904288347379,-0.047519547365689176,-2.172425120348563,-0.010146511746959283,-1.0773540430932296,0.24434006100139383,-0.019926752660059843,-0.17325128430167247
9111,33.05768166,-2.4479014704099877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016606427554979708,0.06893503012178566,0.059322650266930704,0.08114354978119413,0.1923274116175313,0.18747366599136306,-0.7215200672145898,-1.2402417204182095,2.135649851243603,-0.0018067845601725896,0.03678600633597345,-0.04697085920341686,-2.1585577622090457,-0.009116520604786968,-1.0624476995824115,0.2380528626648976,-0.018539903467348948,-0.1717847536183053
9116,33.07582329,-2.430451141746904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016368295780642663,0.06779404557039395,0.05891762841175278,0.08169967167935936,0.18761438185471616,0.18422252167607636,-0.7143623459163594,-1.2295809543568463,2.1162535074115874,-0.0013775887923113048,0.037118440057476255,-0.04642106607942966,-2.144427980373942,-0.008075615783925174,-1.0476670339383438,0.23171903732196353,-0.01720057174821639,-0.17030892296021283
9121,33.09396492,-2.412995387296452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01612743778506313,0.06666441970307507,0.05849850504654289,0.08226854469350241,0.18294610257811383,0.1810185816732485,-0.7070576842950831,-1.2187946319149932,2.0962331042678746,-0.0009617754435841382,0.03749674895476825,-0.04587232899072667,-2.1300720671172466,-0.007012682189036208,-1.0328743958090025,0.22538695605086959,-0.015927804775007475,-0.16880754194470413
9126,33.11210655,-2.3952479957738495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015883211103992424,0.06554534177133295,0.05806473090759816,0.08284795513982877,0.17830714272479845,0.17784066527532214,-0.6995876165446356,-1.207879118312883,2.075688042033858,-0.0005571938056095395,0.03791048072400403,-0.04531927053402185,-2.115542247865671,-0.005916965403558163,-1.0178839086012001,0.21909375334397183,-0.014702946953349644,-0.16727362856964276
