timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
10911,39.58866914,0.04316995283101718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019820150239219406,0.013814749036203732,0.000904433552133693,0.010109439333246114,0.0016786726928562164,-0.0867566167037996,-0.013178111378272121,-0.06759088236155969,0.010247049421943946,-0.00878501685797563,0.019323563377721835,0.015432384365520068,-0.04573771835158491,0.07596953511445406,0.052229035935323506,0.11242081868049889,-0.005221335314827519,-0.06151019795008481
10916,39.60681078,0.05403098833254889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02008404846691175,0.014158628591319725,0.00097870469553026,0.010403153393878315,0.0017132296902529524,-0.0856756162012211,-0.012659537264823528,-0.06731033704668384,0.015077793705108094,-0.008669456810569466,0.019313892204110186,0.0156547774102055,-0.044363862570577006,0.07511843346907028,0.05331926659738936,0.1136484886685556,-0.005206902535795039,-0.061553716130113144
10921,39.62495241,0.06492695941175416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020349186194414594,0.014492360060086853,0.0010536258977725864,0.010690530810708603,0.0017376945361084306,-0.0846053876499375,-0.012128031647805073,-0.06699147482276868,0.019964875595428175,-0.008556461911540155,0.019303538767071325,0.015875812565979065,-0.043013191213919284,0.0742617850144551,0.05439945511663386,0.11487924167091637,-0.005195580513206489,-0.06159101905864362
10926,39.64309404,0.07585284504578983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0206130633654877,0.014815734059158604,0.0011288899050299025,0.010976987617949054,0.0017558513255723322,-0.08354776358304093,-0.0115806085520288,-0.0666158726592097,0.024921862502104996,-0.008445840717165382,0.01929127736850606,0.016095753677694388,-0.041687389392212656,0.07339553170254436,0.055461558319091775,0.11608990435984264,-0.00518825943434687,-0.06162783481918766
10931,39.66123567,0.08683042312382679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02087645817677784,0.015130372351667778,0.0012055865161068105,0.011266529629581298,0.00176773034107104,-0.08249260872082732,-0.011015348828235318,-0.06617504432357117,0.02995744445839157,-0.008337180652799843,0.01927492685312089,0.016315889440096803,-0.04037801304082504,0.07252204560516494,0.05650022745399221,0.11725982834250069,-0.005182865082800952,-0.06166555539558542
10936,39.6793773,0.0978388174489444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021138801553888278,0.015438018720376517,0.0012831714445634035,0.01156149123870183,0.001772633750104948,-0.08144343317666065,-0.010431463542792284,-0.06568040771580187,0.03506461075470396,-0.008228975312173535,0.01925112389401467,0.016536018038263656,-0.03907428715246328,0.07164835625479427,0.05751842838968388,0.11836638325901455,-0.005176097414821185,-0.06170555553445275
10941,39.69751893,0.10885126949100538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021402197424015206,0.015740246263244138,0.0013614932819825973,0.011860347159429404,0.0017733779106046822,-0.08040448773506796,-0.009829091982751033,-0.06515158806272042,0.040230566163272426,-0.008121281743469278,0.01922017045882629,0.016756149330693512,-0.0377671441539641,0.07078094927428764,0.05851339700410942,0.1194003289247074,-0.005164556501584775,-0.06174980352460975
10946,39.71566057,-0.11982826991570655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021666254379209215,-0.01603757137371226,-0.001440694265550506,-0.012161620909829803,-0.00176662977633893,0.0793777830119894,0.009210445712346034,0.06462191348671636,-0.04543623823728235,0.00801441324445002,-0.019182110618691392,-0.016977019856323793,0.0364394976861589,-0.06992544341701111,-0.0594869588600839,-0.12035728550885857,0.0051464329885585625,0.061799071156966014
10951,39.7338022,0.1307359718488745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021933776820899576,0.016330601924648566,0.0015207688674003248,0.01245995794329943,0.0017511103021491216,-0.07836336743350407,-0.008578173904653165,-0.06410982511628568,0.05066511043052003,-0.007909889199601972,0.019140802701488272,0.017197091506489577,-0.035096412044298954,0.06908743764312687,0.06043795625999118,0.12124558847120877,-0.00512221235237073,-0.06185435097163264
10956,39.75194383,0.14154921323996827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022203308307126517,0.01661690252599375,0.001601620009506818,0.0127528035499687,0.0017294990693795447,-0.0773617320191377,-0.007935183853349861,-0.06363415470029869,0.05589792840149957,-0.0078075149945218475,0.019101264137607845,0.017417032481700477,-0.033741635746982204,0.06826612427915633,0.06136509561300258,0.12208708935961099,-0.005094348016341747,-0.06191488516395281
10961,39.77008546,-0.15225506072504916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02247511512273044,-0.01689559832158951,-0.0016830878301134623,-0.013040103648886223,-0.001700457971075492,0.07636862155624474,0.007283144402380621,0.06319261606751035,-0.0611205892012235,0.00770729850273795,-0.01906987520725853,-0.017636072824296908,0.03239685212948856,-0.06745683150197156,-0.06226381460486841,-0.12290641541366888,0.005068501348694517,0.061975866915576994
10966,39.78822709,0.16285594692850253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02274774165018332,0.017164346444744686,0.0017650599524233845,0.013323710721272197,0.001663277932115032,-0.07538067064556599,-0.006622957457787604,-0.06277634363843437,0.0663246786859328,-0.007608311097617168,0.019047664165101157,0.017854296422708558,-0.03108324944557274,0.06665344857623308,0.06313521868889752,0.12372886265834314,-0.005047514710537166,-0.062033311973937265
10971,39.80636873,-0.1733702762044593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02302176495985662,-0.017422448925027475,-0.0018474522766681396,-0.013606411695488966,-0.0016164605123227974,0.07439665411649667,0.005953375377943826,0.06236717370544182,-0.0715073211617306,0.007510403884789455,-0.019035353311157382,-0.01807056857467506,0.02981299280271784,-0.06585068431084873,-0.06398647664726885,-0.12456731139542132,0.005033188838338992,0.06208818884027802
10976,39.82451036,-0.18383290015672682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023294177769563593,-0.017668995059125607,-0.0019302543694985658,-0.013893648785123284,-0.0015610153742624526,0.07341123455230943,0.005273031251039244,0.06194605533838027,-0.0766711400179971,0.007414304318241462,-0.01902933997539467,-0.018284476065050466,0.02859136519829946,-0.06504553991470151,-0.06482469011157026,-0.1254286514892465,0.0050247603860742165,0.062138277730463105
10981,39.84265199,-0.19426871403385151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023564998871703182,-0.017903715548104125,-0.002013439242841273,-0.014183790706252714,-0.0014986878628378995,0.07242393189525277,0.004581226855237326,0.06149415329000453,-0.08182268700449842,0.007320533308865474,-0.019025630820996696,-0.018495517305870887,0.027419083053040524,-0.06423546608732886,-0.06566017337128544,-0.12630840961215345,0.005019027214466898,0.062185846783153885
10986,39.86079362,-0.20467539821922826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023833287533718682,-0.018127079225614122,-0.002096860171403319,-0.014474011590091993,-0.0014287357825222588,0.07143461129010521,0.003876868422742299,0.06101446434822542,-0.08697228067416374,0.007229410605124036,-0.01901919740528389,-0.01870337010504412,0.026290542858895816,-0.06341996903862084,-0.06649763968145662,-0.12719493966377382,0.005012840720570828,0.062233234406801535
10991,39.87893525,-0.21504913083150556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024100060301228125,-0.01833908803503164,-0.0021805126439393644,-0.014758937032204923,-0.0013500768582333932,0.07044463642060417,0.0031606096975649177,0.06051014529740368,-0.0921337962764501,0.007140043707247449,-0.019007648255324708,-0.018908731021689357,0.025197950588066523,-0.06259783165893802,-0.06733374346517339,-0.12807798114871285,0.0050055212247086985,0.0622803689298249
10996,39.89707689,-0.22537975970164204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024366340454580884,-0.018541935829300787,-0.002264373412063588,-0.015033992898822027,-0.0012623588899018296,0.06945788335535154,0.0024318227749512648,0.05998845826403798,-0.09732118561580713,0.007051077314675108,-0.018989126781750795,-0.019112555780482213,0.024134986396215193,-0.06176855114243066,-0.06816368952052736,-0.12894483234689075,0.0049963281633471,0.06232862670233782
11001,39.91521852,-0.2356731843957403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024631362368153255,-0.01873826378993414,-0.0023484907328827063,-0.015297384304293705,-0.001164349057444631,0.06847755937289164,0.0016876782372512301,0.05945104326457451,-0.10254968990781574,0.006962558490798278,-0.018967213384130956,-0.0193157753093056,0.023089005883103045,-0.060932643655175964,-0.06898116330135229,-0.12977800792291444,0.004986290793557423,0.06237702329548698
11006,39.93336015,-0.24592497473633854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024895847493701165,-0.018928283746178227,-0.0024328262462822714,-0.01554979341162055,-0.001057584125391494,0.06750778872994757,0.0009279328775273883,0.05889740062040149,-0.107820533272193,0.006874528914387205,-0.01894529009161471,-0.019519951192233095,0.022049340662907223,-0.060088283256791164,-0.06977949607143555,-0.1305668079946758,0.004975878241904832,0.06242685211870274
11011,39.95150178,-0.2561513133896811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02515864858315733,-0.01911282762267801,-0.002517449655633059,-0.015793706050499335,-0.0009411771210747168,0.06654894670556868,0.00015039813130436177,0.05832197257022201,-0.1131289321051386,0.006787153627463679,-0.01892733907776873,-0.01972504956265938,0.0210031097967652,-0.05923610607603843,-0.07055743916501518,-0.1313073598520176,0.004965072486929261,0.062478068163746035
11016,39.96964341,-0.26633971950890134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025417676480251207,-0.019291350064335303,-0.0026021050934620133,-0.016032700789235403,-0.0008152521335519398,0.06560085734943663,-0.0006452348694997887,0.05772509102355941,-0.11845965834433378,0.006700364269110846,-0.01891505277807295,-0.019930753197613824,0.0199463575108845,-0.05837607146925273,-0.07131531109859636,-0.13199992307675146,0.004952284897373087,0.0625364148356909
11021,39.98778505,-0.27649882886713467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025672955628355542,-0.01946168678216828,-0.0026868208338415357,-0.016269544586903172,-0.0006797187083824562,0.06466138134559501,-0.0014571572831873266,0.057103537495966236,-0.12379452873135433,0.006614865568003664,-0.01890739476331099,-0.02013640187114019,0.018880001288502885,-0.05751173851567076,-0.0720541562205756,-0.1326561645873631,0.004934793270912339,0.06259486067613843
11026,40.00592668,-0.28660244800452045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025925130686528127,-0.01962095171446521,-0.002771847054763027,-0.016505308682712275,-0.0005327975052660244,0.0637309825397521,-0.0022836089975914174,0.05646244608869028,-0.12911309747693236,0.006530661428943413,-0.01890397410150714,-0.020340651140349466,0.017809713807548224,-0.056649033682042195,-0.07277461475406904,-0.13328480728962522,0.004912492378271072,0.062657078838126
11031,40.02406831,-0.2966318974536697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026173184978194826,-0.01976808774743695,-0.002856983262477051,-0.016740939833988985,-0.0003791019847211694,0.06280622097799186,-0.003120953907203185,0.055801450972725784,-0.1343960493250951,0.006448397838820749,-0.01890120774894368,-0.020542542610279567,0.016753642981599298,-0.055791049251713076,-0.07347865415574945,-0.1339003538748739,0.004884963770221041,0.06272253468564845
11036,40.04220994,-0.30654898763390015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026417093004340725,-0.01990394189861367,-0.002942440984707818,-0.016973760654037436,-0.0002153390393084154,0.061887206828473165,-0.003965210551125044,0.055125777399486334,-0.1396284184490892,0.0063683954164388285,-0.018899544921972548,-0.020740928233892172,0.015726093709536017,-0.054938461866844375,-0.07416215632206409,-0.13451171017508376,0.0048545042388511124,0.06278804087439355
11041,40.06035157,-0.3163341104783768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026660093811979077,-0.020030761397801418,-0.0030280121114422804,-0.017201236866039266,-4.2056494159583836e-05,0.0609757456535216,-0.004811971453656813,0.05444713268468815,-0.14481047947602763,0.006290335712409454,-0.01890067348728225,-0.020935565610934778,0.014742478960061584,-0.05409307262409358,-0.07482426738483877,-0.1351234181321797,0.004824264996668414,0.0628475403647092
11046,40.0784932,-0.3259628731478297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026902920938442803,-0.020148459410471907,-0.003113609467155443,-0.01741976528610637,0.0001397245769422988,0.06007361373824296,-0.005659585640018554,0.053773916591282195,-0.1499481896222765,0.006213744418779393,-0.01890549026023194,-0.02112740355751054,0.013811526587410753,-0.053253715145391324,-0.07545899878581179,-0.13573964608898184,0.004797887195398636,0.06290449794651307
11051,40.09663484,-0.3354561033003303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.027148271669432032,-0.020259823911191317,-0.003199242909665093,-0.01762963467736117,0.000330983547730442,0.05918176695424641,-0.006508570184500624,0.05310898890598858,-0.15505485471080172,0.006137217563553822,-0.018913253469337858,-0.02131702381274338,0.01293862717116085,-0.05242513676041658,-0.07606606618505288,-0.136364378229225,0.004777322233883546,0.06295524684283375
11056,40.11477647,-0.34482629198650755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.027396958631463682,-0.020364130699960514,-0.003284697197640284,-0.01783132284226958,0.0005324922042507031,0.0582993903552242,-0.007364610175821175,0.05245417683662822,-0.16014218674659153,0.006059748708817532,-0.01892434648217595,-0.021503764743872715,0.012121093411639958,-0.05160711614037304,-0.07664430928978551,-0.13699445484293926,0.004763840014519793,0.06300086427530527
