timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
23096,83.80345442,-0.8936000681990314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035860005994511534,-0.0020947569606964518,-0.03383878643419156,-0.02012494858035789,-0.0058751410321097024,0.02931929276622693,-0.02299391512594341,0.0799925265821518,-0.9907259877412213,-0.0002709252524134994,0.0035591831945720235,-0.0017656306412564306,0.03355373442334921,0.029684951193912915,0.0002280485416728765,0.005776293744324959,0.010181436541597862,-0.004619442819198605
23101,83.82159605,-0.9043385065938166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003577004409128225,-0.0021411263297477275,-0.034243479526385436,-0.020117505351280273,-0.0059173047568853035,0.029170663327738974,-0.02257637234477997,0.08068412615101218,-1.0027751408532526,-0.0002699700455272818,0.003563582223022404,-0.0017776576637632878,0.033425078258614044,0.030084692263944144,0.000602993572440778,0.0060298711897675186,0.010012157936436525,-0.004516110236043212
23106,83.83973769,-0.9150910880378417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003567356995572542,-0.0021867797162841477,-0.034641150725260146,-0.0201125172905251,-0.005982039258509215,0.02901880787362132,-0.022186543566733337,0.08134963391761907,-1.014778343705787,-0.00026851328608815627,0.003566716733212248,-0.0017895034622714386,0.03329374911996714,0.030493138743884762,0.000984795553480771,0.006285639919302765,0.009842065411048822,-0.004412887302947765
23111,83.85787932,-0.925842711049017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035574043173399288,-0.0022316610809909195,-0.03503230036352937,-0.02010918567100957,-0.006072812630695357,0.028866292188121305,-0.021818850441091393,0.08199262330217062,-1.0267300029734077,-0.0002665004349577925,0.003568139566572014,-0.0018010394764504058,0.03316067539000003,0.03091281708284652,0.0013718624108351933,0.006543121676340965,0.00967113799564069,-0.004309623272071874
23116,83.87602095,-0.9365776370773157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035476535044069767,-0.0022761508486253833,-0.03541802010338158,-0.0201080488386566,-0.006189057977350714,0.028714737427371236,-0.021469257860164195,0.08262099969182778,-1.0386246177178222,-0.0002639488523783352,0.0035690953953653286,-0.0018119890148140373,0.03302631515626308,0.03134326475157516,0.0017611716887659299,0.0068019135748868375,0.009500104191817453,-0.00420649423758832
23121,83.89416258,-0.9472964046678207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035385101453564364,-0.0023207668478556816,-0.03580053945286243,-0.020108531773822918,-0.006330104057206163,0.02856769126240011,-0.021134173325408588,0.0832418746733647,-1.0504698530284875,-0.00026094759601830587,0.0035705984253056834,-0.0018224456298251343,0.03288923580557849,0.03178228452773183,0.00214995457787612,0.007061700587501223,0.009329909414340356,-0.00410378208507604
23126,83.91230421,-0.9580023641527032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035309197546622845,-0.0023662248473706837,-0.03618047964091151,-0.02010977274679345,-0.006496941908526344,0.0284250553367568,-0.020813868577836847,0.08386174558553121,-1.0622717375111677,-0.000257600274956586,0.003574716500190109,-0.001832419195997742,0.032750929907091275,0.03222752362263397,0.0025355524693269184,0.007322620940926632,0.009161188912765827,-0.0040017329697029005
23131,83.93044585,-0.9687109573505842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035246810751078453,-0.002412812431450598,-0.036558244890876536,-0.020111865407367965,-0.006686564585094841,0.02828752457387191,-0.02050906810273169,0.08447998426924683,-1.074043099643973,-0.00025406283141137924,0.0035821839253306733,-0.0018421311345619975,0.03261059915682701,0.0326756762697817,0.0029164616890247756,0.00758480331760032,0.008994902221746032,-0.003900562671437512
23136,83.94858748,-0.9794434646602264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003519868247305943,-0.0024605910129242817,-0.03693357851441956,-0.020115286929744333,-0.006902661842648644,0.028154347000398487,-0.020218019804962507,0.08508911514699943,-1.0857921385954459,-0.00025046623383794827,0.003592039891898597,-0.0018515866748947773,0.03246789185459869,0.0331259839610856,0.0032921518317957,0.007847762248070328,0.008831555816713198,-0.0038001145556026106
23141,83.96672911,-0.9902076499844434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035153576652947973,-0.0025090062960894037,-0.03730490979671594,-0.02012047287807076,-0.007141488032039664,0.02802170903152813,-0.019937948521924754,0.08567630679485431,-1.097521178507762,-0.00024690748923005115,0.0036033018806223404,-0.0018610618317313563,0.032322473616027206,0.03357993182703588,0.003664802699281159,0.00811111130338783,0.008671351458586633,-0.0037003075769084267
23146,83.98487074,-1.0010012035240694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00351077459884385,-0.0025572594811812776,-0.03767030064080431,-0.02012978972307151,-0.007402200818704104,0.027885829043071755,-0.01966334948044718,0.0862283435788782,-1.1092217603811314,-0.00024333746076227975,0.003614589022605501,-0.001870765545430501,0.03217193287302032,0.03404103228104965,0.004037939723796364,0.00837430371415254,0.008514776988780434,-0.003600412619047754
23151,84.00301237,-1.011817061670229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003505339562253556,-0.0026046945885975464,-0.0380315950055615,-0.02014373186356652,-0.007686600466042609,0.027743197707690546,-0.019390412941020386,0.08673858159657734,-1.120878942724406,-0.00023962762042838525,0.0036247840894853764,-0.0018810957804910615,0.032014983043402175,0.03450929367047357,0.004414935852983785,0.008637827007060232,0.008362198420071808,-0.003500822505606432
23156,84.021154,-1.0226113431829305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034992584810021625,-0.0026508911869395275,-0.038390523606298674,-0.020166584834053113,-0.00799447821166503,0.027592397797980412,-0.019113387362420207,0.087210521191381,-1.1324766786031562,-0.00023570268037222656,0.003632987391804035,-0.0018913863972636435,0.03186197709827077,0.0349885099427468,0.004797940677448795,0.008904192657050364,0.008214244517582537,-0.0033952230940242937
23161,84.03929564,-1.0333942783119405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034926414345490503,-0.002696564587686304,-0.03874156033356215,-0.020187180622662265,-0.008324919287238643,0.02743414578939864,-0.018837104946232607,0.08764825133743281,-1.143994765737848,-0.00023112518747874444,0.0036397859305969593,-0.0019015482165710724,0.031692955687969315,0.0354698640166255,0.005185511682812519,0.009168621315976216,0.00807139450601264,-0.003297398224936444
23166,84.05743727,-1.044111565733912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034862636221837193,-0.002741479430693049,-0.039081162655792166,-0.020213247217908934,-0.008677141535647104,0.02727124400576371,-0.01856121874409272,0.08805678155891558,-1.155416440409448,-0.00022620984186843196,0.003644025972439979,-0.0019114953749899111,0.03152789636713609,0.03595093507540352,0.0055755497076885934,0.0094396743178525,0.007933192305428204,-0.0031962062119161192
23171,84.0755789,-1.0547582723274527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034803414733263023,-0.00278648912960127,-0.03940080559484883,-0.020238729114619748,-0.00905370228507779,0.027107159441118543,-0.018295287633453308,0.08843756986473997,-1.1667294579555014,-0.00022089544498455716,0.0036465660717403363,-0.0019210932218696934,0.03136226693331279,0.03642734621562957,0.005965395020676595,0.009717413196368688,0.007799062583771836,-0.003094249801528174
23176,84.09372053,-1.0653151561894694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003475458324672323,-0.0028317886165076652,-0.03970180660248678,-0.02026157732566539,-0.00945065760537669,0.02694390754445898,-0.0180444373778145,0.08879068096553522,-1.1779117973145143,-0.00021534440741376526,0.003647741505758981,-0.0019305397154113421,0.031195953717393404,0.036897915753188786,0.006353761190298485,0.010002734140430092,0.007667908413320427,-0.002992352129990886
23181,84.11186216,-1.0757787864878903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003471555549288695,-0.0028772990733078145,-0.03998841897933854,-0.02028087817699563,-0.009873477576241345,0.026782561213423775,-0.017816506849137062,0.08911622300626988,-1.1889437873628819,-0.00020970593775868,0.0036482988508991635,-0.0019398343731983848,0.031028556515315917,0.0373624981089405,0.006740778043824035,0.010295776982873203,0.007538513315840273,-0.002890528647128777
23186,84.1300038,-1.0861404804890054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034688877677238297,-0.0029228892746768894,-0.04026774828258888,-0.020296512655292132,-0.01031581959530531,0.026623364138545293,-0.017614705630529196,0.08941232545723844,-1.1998142795784126,-0.0002040241583336351,0.003648735590532077,-0.001948814578722711,0.030859932214271305,0.03782302228657911,0.007129121238460347,0.010595272369156035,0.007410081949428308,-0.002788654211631202
23191,84.14814543,-1.0964263118079145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034670079783265706,-0.0029680755098694073,-0.04054540818586139,-0.020308541358108865,-0.010780643630394137,0.0264650263089163,-0.01743912506349496,0.08967942665256075,-1.2105426644188562,-0.00019832468708850495,0.0036491392096271364,-0.001957332040663738,0.030690126888133502,0.03828115059077979,0.007520999761138559,0.010899475080803649,0.00728248531151378,-0.0026870187387243974
23196,84.16628706,-1.106670545709455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00346529424304925,-0.003012625171503889,-0.04082362486146797,-0.020317166582122334,-0.011267082232218251,0.026304288223211722,-0.017283577278308742,0.08991755079166612,-1.2211694890077156,-0.0001926700909232586,0.003648853273900055,-0.00196512575973576,0.0305224000329881,0.03873803699472331,0.00791773683463419,0.01120615806783631,0.00715640369978738,-0.002585318401157048
23201,84.18442869,-1.1169077156336324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003463004515065356,-0.003056474123841948,-0.04110151115246613,-0.0203225666668912,-0.011774323210215746,0.026137149051050967,-0.017139239323652827,0.090130488273051,-1.2317383394942178,-0.00018699359502813827,0.003646698056533984,-0.001972110326040318,0.03035744037357977,0.039193498488990036,0.008319533231387366,0.011513485927860145,0.007032136456830463,-0.0024835830854964542
23206,84.20257032,-1.1271626980618623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034607630070796246,-0.0030998595814929653,-0.041380862216293966,-0.02032470484195674,-0.01230303308883258,0.025961533242349972,-0.01699722038926683,0.09032423945548516,-1.2422799557216446,-0.0001812704074780949,0.0036419072437907265,-0.001978623488035235,0.03019629797485724,0.03964699430072999,0.008725532223193583,0.011819759356176554,0.006909340356113056,-0.002382009472478277
23211,84.22071196,-1.1374415504735038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034588173003676985,-0.0031436539835006604,-0.0416599475558532,-0.02032317764065027,-0.012850679799472579,0.025777321624620694,-0.01685322642527889,0.09050508182717285,-1.252809644038822,-0.00017535277978540098,0.0036344476091543154,-0.0019850893239100405,0.030038844341622496,0.040098495998408375,0.009133451537492954,0.012124170922197093,0.006786926092303574,-0.0022807015788351096
23216,84.23885359,-1.1477329716588518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034579773007515817,-0.0031881268852785903,-0.04193775957488519,-0.020318028695636058,-0.013416540410059985,0.02558490020788012,-0.01670831116530362,0.09067649269116862,-1.2633173315317647,-0.0001691032832635994,0.0036252726739554046,-0.001991842539555739,0.029883236943856455,0.040549945362122794,0.009542031655687528,0.01242617077776577,0.00666382249943908,-0.002179823084228463
23221,84.25699522,-1.1580141785295248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003458172669336301,-0.003233756630479285,-0.04220986330168031,-0.020310035364365066,-0.014003931452351646,0.025387228085737186,-0.016567768982783546,0.0908358224185945,-1.2737746448417402,-0.00016244886338993131,0.0036148047148314173,-0.001998695435158692,0.029727203276013855,0.04100381159779955,0.009950498926033518,0.012726089308918257,0.006539550823609798,-0.002079870139778044
23226,84.27513685,-1.1682557448054178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034592380054992737,-0.0032799439555400538,-0.0424709747449461,-0.020301086106048385,-0.014608860861587686,0.02518615853718807,-0.016438354306512144,0.0909782418774008,-1.2841528629128074,-0.00015541890589824218,0.003603903688932069,-0.0020053938399811127,0.029566875878352352,0.04146398783558431,0.010359854311316564,0.013024466934217308,0.0064139026798332634,-0.0019810029094219747
23231,84.29327848,-1.1784481426866054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003460554725568997,-0.0033259878362726556,-0.042717990589491564,-0.020291983674763762,-0.015233384804452004,0.024982371240294423,-0.016327003449335666,0.09109563439078386,-1.2944301257325523,-0.00014814836126943697,0.0035933710005984984,-0.0020115590184852797,0.029398087751162313,0.041931481943474146,0.010772273431854704,0.013322057734433046,0.006286609631348917,-0.0018832916183633302
23236,84.31142012,-1.1885934105449347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003461991551622621,-0.003371178681771933,-0.04294984927090331,-0.02028447092636075,-0.015877306954526545,0.024776437362426715,-0.016234778575262978,0.09118064781099024,-1.3046042663629516,-0.00014071083362623415,0.003584531896200483,-0.0020171899925456736,0.02922016606451601,0.042405481712534165,0.011190838710479286,0.01362032609130164,0.006156626140076101,-0.0017867231838876122
23241,84.32956175,-1.198713674590723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003463441166117245,-0.003415279395050534,-0.0431676626294063,-0.020279105993231728,-0.016542316036442288,0.02457011429776616,-0.016160715515544048,0.09122803982070149,-1.3146918862330972,-0.00013320673196037702,0.0035785686150383946,-0.0020225102118268776,0.029034583812582882,0.042882404788463536,0.011616860274070202,0.013920098186648225,0.006022870153752508,-0.001691090627070015
