timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
9901,35.9240595,7.089348399255221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27962073425638156,0.4414310976074581,-0.4237832866703677,-1.2759869271783277,2.646644308947684,1.6307120771950991,-2.0324688615225126,0.4143251637796251,-11.106315054142813,-1.8498686450902544,1.2903886391088721,-0.7501021744818779,1.3622688777230723,5.556519171836108,25.199731382430205,-15.811591647678169,0.42001533575873684,1.6570496758890614
9906,35.94220113,7.331841665109032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2854710299742961,0.44812740802655293,-0.4275617515452818,-1.279403852581443,2.660832268926145,1.6608856288284308,-2.036522628739964,0.41262327698948925,-11.268183407025415,-1.8649932198604766,1.2894068029127461,-0.7518673620288796,1.454379335378,5.5920277310127045,25.496333829273944,-15.849888120079362,0.40594974580848775,1.6751670097876408
9911,35.96034276,7.576337072624791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2912746136509755,0.45487433422990414,-0.43130744925725084,-1.282850022663727,2.6747381123584457,1.691101398066265,-2.0402369180269395,0.4109256272106699,-11.431262937092116,-1.8799625836250404,1.2878202112742119,-0.7539572535940694,1.5454149982551375,5.627666310386859,25.788978596791328,-15.879568914363906,0.3917374768174411,1.693500699508553
9916,35.97848439,7.821340150343952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29682818589580556,0.4616772958631269,-0.4350441578665235,-1.2864242289856007,2.6883351497642516,1.7213569576580197,-2.0436925124995486,0.4091923479548997,-11.59559235970347,-1.8945536496735031,1.285930281513254,-0.7564735440613063,1.6355716155093063,5.6633711419178665,26.0762400247329,-15.901033064177312,0.37730253662170493,1.7120045016716943
9921,35.99662603,8.06456007714447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30197109098434066,0.4685013120731639,-0.4387625220272175,-1.2901414106757942,2.7015397912369425,1.7516262508895375,-2.0470172108385163,0.40736661685753445,-11.761524933941873,-1.9087480126562462,1.284065172388159,-0.7593190042548639,1.7252794951731776,5.698852625716213,26.357548573354443,-15.915764411951884,0.3624839766931039,1.7305448600929363
9926,36.01476766,8.305182962874387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30678840126241225,0.475315707012238,-0.442447107602384,-1.2939500193283624,2.714289067549745,1.7818720860402002,-2.0502870735581995,0.4054134777553495,-11.929347423498935,-1.9226956695586737,1.2826483946809695,-0.762600471365511,1.8150354988181272,5.733740558798882,26.633954511558485,-15.925097921130723,0.3472008368302261,1.7489269111353654
9931,36.03290929,8.544736701912962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31132474441212626,0.4820949368138584,-0.44607361618623814,-1.297682003763034,2.726578619838742,1.8120167133888319,-2.053530813784265,0.4033156350395156,-12.099386859355837,-1.9366241103500366,1.2816850925880976,-0.7662534193245113,1.9054987139667066,5.767939579822336,26.907590573241137,-15.929584756231122,0.3314241672028724,1.7670529934180321
9936,36.05105092,8.786222040549006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3156964768325789,0.4888551281745579,-0.4496151491165911,-1.3012593340350174,2.738499417099859,1.8420822087291597,-2.05674087444819,0.401081366399863,-12.271818994781206,-1.950801289783142,1.2810825128534447,-0.7702395403491267,1.9973423288969105,5.801360353550712,27.181837730152544,-15.929820745196215,0.3152432505787127,1.7848301486553098
9941,36.06919255,9.032501337665792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31988219800081147,0.4956060813884482,-0.45306048382565134,-1.3046037778873438,2.7501783382366343,1.8721318232359783,-2.0598922623926885,0.39874865492906547,-12.446694409977242,-1.9653276410157101,1.2804550884051493,-0.7743462616604876,2.091117383158386,5.833992741466672,27.459958392236608,-15.927066417309835,0.2987868904337972,1.802399396244829
9946,36.08733419,9.28499798384994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32394018782726275,0.5023707403970918,-0.4564170230983631,-1.3077767121960522,2.7618199798129903,1.902248339751645,-2.062942876226922,0.396331747419069,-12.623836721732372,-1.9801725763978677,1.2795925574232734,-0.7787323558373119,2.186916729584614,5.86572970326985,27.744708628031187,-15.92291242782292,0.2821682911545027,1.8198421481447944
9951,36.10547582,9.543627904952563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32780956892729296,0.5091620043637669,-0.459693090952886,-1.3108305158085936,2.7735848893957775,1.932533143492135,-2.065836312351063,0.3938451009290823,-12.802961401074779,-1.9952405771739472,1.278321869699214,-0.7833827454337963,2.2848082691649485,5.8963688272805515,28.03764465497797,-15.91956967416812,0.26547849256198913,1.8372045389776075
9956,36.12361745,9.807243856300076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33158032022679884,0.5159675654748263,-0.4628857705896981,-1.3138604129935398,2.7856031927302736,1.9630464025721586,-2.0684805439065266,0.3912864734129938,-12.983712285900882,-2.0103802481040436,1.2766177542023331,-0.7884864734790513,2.3845742529030214,5.925617219191812,28.33910943695708,-15.918433907392709,0.2487593116278716,1.8544822098209601
9961,36.14175908,-10.074468171496935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33509689071375776,-0.5227454712253701,0.46600122607436195,1.3169661411658269,-2.797913983553188,-1.9938010769728634,2.0707986042584285,-0.3886515553553386,13.16578641544633,2.0255458098507035,-1.2745162152163283,0.7940467137097997,-2.4858899320933894,-5.9535882349796685,-28.648046687892194,15.920152314646609,-0.23200618673931153,-1.8717029433351051
9966,36.15990071,-10.343740250993376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3384490454212799,-0.5295102070082972,0.46905350373101945,1.3202222839512703,-2.810426863813986,-2.0248193484938293,2.072754554106002,-0.38593918125717036,13.348896910521157,2.0406942634498515,-1.2722500586671204,0.7999845147089466,-2.588714711412385,-5.980400304702744,-28.962569796722146,15.924938262632475,-0.21520142044471766,-1.8889016969929808
9971,36.17804234,-10.614407035111368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3416399372967503,-0.5362533993481019,0.4720244659032513,1.323571851906572,-2.823015684339668,-2.056074295029081,2.074349699984361,-0.3831737002897984,13.53272999292227,2.0558606658664074,-1.2699116039207232,0.806186252048298,-2.693060669635076,-6.006786865455768,-29.280066073166758,15.932086132167894,-0.1983471572148834,-1.9061665848073137
9976,36.19618398,10.883762177052457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34481393501806845,0.5430075713829247,-0.47494403141030983,-1.3269887051609799,2.835518723752374,2.0875629878890263,-2.0756881788262858,0.38039049440370704,-13.717154709431465,-2.0710530288972033,1.2677403530107836,-0.8126127767070636,2.7986357415765704,6.033151451324825,29.597499924033908,-15.941540683329853,0.1814610319829235,1.9235899464766377
9981,36.21432561,11.148307327917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34804492998033887,0.5497736637533599,-0.4778331299540734,-1.3303885368262194,2.847758951157206,2.119252172710811,-2.0768277803862865,0.3775977486623401,-13.902174663105628,-2.0864143689092356,1.2658729229181427,-0.8189668887424754,2.9050024710408957,6.059865101360235,29.912063581397373,-15.954003800932576,0.16455790069879023,1.9412169130546775
9986,36.23246724,11.406243524087404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3514297189899183,0.5565638579970832,-0.4806812478663084,-1.3336893562448724,2.8596358912583906,2.151146726977805,-2.0778291794734196,0.37480654313519945,-14.087911027685214,-2.1020323928362443,1.2643204076382089,-0.8252311423052542,3.0114668256311856,6.086938246992539,30.221723683712735,-15.96824795286664,0.1476324114210161,1.9590609475911087
9991,36.25060887,11.656955734973982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3548844834701612,0.5633445720750426,-0.4834571093626259,-1.336861580900442,2.8710619518258174,2.1831623103242204,-2.078711560222004,0.37199690899200716,-14.274621260774811,-2.1179444028831638,1.263069415155286,-0.8315655579873804,3.1175542847639424,6.114523271763907,30.525097241078104,-15.982479765776418,0.13066490000804934,1.9770066003646096
9996,36.2687505,11.903148719329586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3582596528370236,0.5700809090165585,-0.48613237175010815,-1.3399088211941848,2.882005508516495,2.2152642595123475,-2.079477151245438,0.36914435128714806,-14.462650554342503,-2.1342877839103513,1.2619611950880785,-0.8382095083543684,3.223290195616493,6.142574995340271,30.822300717032903,-15.99311859277902,0.11360789747844012,1.9949631268538541
10001,36.28689214,-12.149948178231043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36131004646846365,-0.5767454469104089,0.48870666415373454,1.3428287956793294,-2.892473245265003,-2.2473263912507315,2.080120659300199,-0.3662147370448425,14.652452648998544,2.1510068115644367,-1.26083713920037,0.8455228380307083,-3.3289944766139934,-6.171322439840699,-31.114127147656706,15.99528331128894,-0.09641153956392313,-2.01272739036872
10006,36.30503377,-12.403794316678328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3637045612975212,-0.5833572765882027,0.49117955702565325,1.3456983140160357,-2.9024593054827106,-2.2793085241151636,2.080639314333347,-0.3632008585140595,14.844277886744827,2.168014255359888,-1.2595640014741556,0.8535573036734593,-3.4352254740058115,-6.200736240755744,-31.402663140460426,15.984991667366103,-0.07906432808702003,-2.0302780270118572
10011,36.3231754,-12.669428760873291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3653775080267609,-0.5899175686704218,0.4935804385254538,1.3486239014507682,-2.9120073113376646,-2.311159079863839,2.081077244268143,-0.36009074374254535,15.03827714912483,2.1851701541952484,-1.2580480785071213,0.8623610564500591,-3.542249721837022,-6.230992502854876,-31.690533329120367,15.960198231539298,-0.06157315672934224,-2.047522951790653
10016,36.34131703,-12.949011998382382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36630902834370976,-0.5964684206707176,0.49591484256482493,1.3517290404613673,-2.9211617305820834,-2.342966444715938,2.081434209992944,-0.35691769250736805,15.234339103488304,2.2023592994172057,-1.2561510842851098,0.8718091248790426,-3.650353836421025,-6.262220017701641,-31.97994566266663,15.9218448466416,-0.044001088674573044,-2.064565515946294
10021,36.35945866,13.242336759467475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36675300456355314,0.6030555716723408,-0.4981907946904474,-1.355105443088566,2.9300676377148265,2.374781768906364,-2.0817400161570387,0.35372701489773567,-15.43233428103481,-2.2194010395096617,1.2538267530902216,-0.8816135515328309,3.759672484121309,6.294459082707629,32.272596125246366,-15.872665713726478,0.026407568486137067,2.0815465969279336
10026,36.3776003,13.545661584084396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36688220147024686,0.6097127147419463,-0.5003641615234926,-1.3587980542203257,2.938738848575163,2.406634316036883,-2.081895113111199,0.35054831178475804,-15.63212206600571,-2.236305816589683,1.2510801112637464,-0.8916595038433319,3.8702447062174175,6.327677176191986,32.56927680308238,-15.81773191083728,0.008851885570115549,2.0986555382212657
10031,36.39574193,13.853891641229868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3669626302069982,0.6164609508558224,-0.5024633515135575,-1.3628320432863013,2.9472119053701773,2.438612288330308,-2.081854485491832,0.3473943646247693,-15.83378480608295,-2.253059320956166,1.247796851306008,-0.9017837245573213,3.9822531898169986,6.361542051937113,32.870260563848824,-15.762241164675968,-0.008633839720040238,2.115974841630976
10036,36.41388356,14.16056951851927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3673137391329327,0.623300842194533,-0.5044968297869539,-1.3670997543642174,2.9555567050941387,2.4708338201665545,-2.081542661795367,0.3442245702574214,-16.037353085936736,-2.2698065959257354,1.2440052638154768,-0.9121686773633724,4.095329063136367,6.39583565797332,33.1754889240916,-15.711713441595228,-0.026061320059350617,2.133550777749744
10041,36.43202519,14.460405389682016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36801046706618495,0.6302120037004104,-0.5064569967281644,-1.371530996289713,2.9637852267571825,2.5034482580642763,-2.0809810974207434,0.3409587219893212,-16.242862625577104,-2.286710690278389,1.2398165732339856,-0.9231716960493815,4.209274543761142,6.430132919821916,33.48503776592212,-15.67032955490269,-0.043471119726145036,2.1512646204701733
10046,36.45016682,14.748211217546562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3690300534424257,0.6370782033607951,-0.5083878425510089,-1.376029185484431,2.9718351340671783,2.5365813722311032,-2.080192387143034,0.3374959507370242,-16.450306669761765,-2.303892169205455,1.235410028502588,-0.9350922279721631,4.323689848645324,6.464286960133908,33.79820337727506,-15.641467773156268,-0.06094254022087628,2.1689711915310137
10051,36.46830846,15.022840061182396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37021763769141514,0.643864149525117,-0.5103418599263574,-1.3805057097536673,2.979742976960384,2.570296244950208,-2.07927127269456,0.333806067754531,-16.659593747952815,-2.321426650175937,1.2308855894005228,-0.9480221205197458,4.438173266360543,6.498200912981148,34.11467684369462,-15.625405383912756,-0.07855989532343458,2.1865382875060244
