timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
8826,32.02360864,-2.138650979030758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02336817310900853,-0.04192708220626588,-0.0012757725890394699,0.014321553763149862,-0.06332072740336712,-0.08093569256343855,-0.042961759037872596,-0.7777743658760534,-0.3033857772535776,-0.014124010862900355,-0.0010690566049511852,-0.0026550584876069505,-0.5921732162334428,-0.004449952210871702,-0.07833947990378981,-0.08575749460158186,-0.00010456511080533598,-0.03935034873933471
8831,32.04175027,-2.1343748743677993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023463982561373265,-0.04152407318407858,-0.0013191578718601315,0.014541996234068027,-0.0628627780605975,-0.07983276180380007,-0.043630193818436795,-0.7738661751941152,-0.3040238566170402,-0.014038615444040123,-0.0010709034389281397,-0.002692731687971427,-0.592213761454574,-0.004485678513044998,-0.07921314372799314,-0.0853776571379822,-0.00013293193722874232,-0.039168468148802545
8836,32.0598919,-2.129853871295465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02356014080784997,-0.041119739390723026,-0.0013628227243528042,0.014765886025186435,-0.062404797684752315,-0.07873905504057559,-0.04429074593198033,-0.7698524500401941,-0.3045878616334949,-0.013947930263676172,-0.0010734803393302487,-0.0027298025685180928,-0.5922196188705663,-0.004520830922658794,-0.08008086742002969,-0.08499150859318899,-0.00016051808334301615,-0.03897758700541708
8841,32.07803353,-2.12511319585823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023656671369248983,-0.040715225381566696,-0.001407059755370219,0.014993046232059567,-0.06194632254976644,-0.0776578303680683,-0.04493673367371755,-0.7657563010925195,-0.30507341000582594,-0.013851102360568895,-0.0010765406654118404,-0.002766521412162525,-0.5921924628412488,-0.004554098174861653,-0.08093930196552253,-0.08460881698547165,-0.00018742523596849674,-0.03878041825298924
8846,32.09617517,-2.120180534256126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02375224507264158,-0.040310250947874694,-0.001452300418114681,0.015223298983805724,-0.06148542846390429,-0.07658791159663389,-0.045564513882965084,-0.7616070637796735,-0.3054868945178033,-0.013745495159359163,-0.0010801209857815963,-0.0028031045647749753,-0.5921289764262238,-0.004584394896562811,-0.08178536492339572,-0.08423548704449835,-0.000213700409642709,-0.038580580150081874
8851,32.1143168,-2.115100883736538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023845301318628165,-0.03990570379422679,-0.001498802990213191,0.015455370025537324,-0.06102281940633443,-0.0755282591748091,-0.04617399051171464,-0.7574338334529874,-0.3058444399820622,-0.013628649794287245,-0.0010834962821493878,-0.002839838915459413,-0.5920315054678036,-0.0046115459547303415,-0.08261452203802422,-0.08387165066382014,-0.0002394498257679955,-0.03838244418905692
8856,32.13245843,-2.109893056807129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02393390111894248,-0.03950134262896049,-0.0015467733582931868,0.01568717620389584,-0.06055509237515651,-0.07447542432974007,-0.04677108398173734,-0.7532612570828245,-0.3061592578405243,-0.01349831947821835,-0.0010861201713296927,-0.0028767939511348934,-0.5918922716273819,-0.004635988915467658,-0.08342299956520233,-0.08351024266225467,-0.0002647861919675016,-0.03818857773188852
8861,32.15060006,-2.1045580904061088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024015273802584565,-0.03909869656164971,-0.0015959707192233317,0.015917229855237223,-0.060083951219124736,-0.07342678563268581,-0.047360749739912215,-0.7490948320202523,-0.3064462950046019,-0.013354833037705764,-0.0010876779465445376,-0.0029141434753203123,-0.5916995857805829,-0.004657913798430792,-0.08420422564819079,-0.08314332492644246,-0.0002897380521858844,-0.03800132289590797
8866,32.16874169,-2.099082042660866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024090115693550535,-0.0386969862766957,-0.0016464235790902325,0.01614555462571358,-0.059608964968553016,-0.07237977366040378,-0.04794905214597817,-0.7449344347265636,-0.30671667745932024,-0.013200546742813542,-0.00108792136403823,-0.002952001347775249,-0.5914411555438808,-0.004678051098826594,-0.08494957748983144,-0.08276166265296242,-0.0003143707912885519,-0.037819881745007465
8871,32.18688333,-2.0934398350323207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024159983338807894,-0.03829769782462942,-0.0016977396699491987,0.016372949917105934,-0.05913181177387631,-0.0713317059531228,-0.04854130836607001,-0.7407726688361681,-0.30697587988919006,-0.013039395952439034,-0.0010874488623959684,-0.00299029193669676,-0.5911012419609871,-0.0046965032700530766,-0.08565355026753199,-0.08235463986574544,-0.00033873675744186603,-0.03764218042432102
8876,32.20502496,-2.0876124194959935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024228332427004902,-0.037899682892971485,-0.001749458251828854,0.016601016054252078,-0.058652215550214465,-0.0702825130140159,-0.04914072811204918,-0.7366016761354234,-0.3072260855216884,-0.012874117105498116,-0.0010867549914344208,-0.003028767815511968,-0.5906749572391473,-0.004713739111621709,-0.08630999045372056,-0.0819156324088815,-0.00036291592880568157,-0.03746586859042763
8881,32.22316659,-2.0814958725573565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02429779875502815,-0.037504351817774735,-0.0018013122366667726,0.016832283183072446,-0.05817382104412899,-0.06923064833619155,-0.04974824907710938,-0.7324083368917389,-0.307461812419113,-0.012709357282629579,-0.0010870270925926724,-0.0030039580497160288,-0.5901398084451452,-0.004729239076837952,-0.08691816340986876,-0.0814413944341028,-0.00038703506446703987,-0.03728584230731741
8886,32.24130822,-2.0752482281958575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024368830333619418,-0.03711064005803352,-0.0018527462481754094,0.017067982697176645,-0.05769780588636137,-0.0681781867020199,-0.050363884648742606,-0.7281775129234803,-0.30766850516250377,-0.012548408709562352,-0.0010887312614550073,-0.00304204882789444,-0.5895470566000941,-0.00474295373808527,-0.08748206440638852,-0.0809355103231169,-0.0004108395445859864,-0.03710048551891505
8891,32.25944985,-2.0687782288060728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024441720633327748,-0.03671718852974754,-0.0019035432699359967,0.017308334989602513,-0.05722597911519922,-0.06712633154756283,-0.050981976096746304,-0.7239006883898094,-0.3078315416286263,-0.012390360330631086,-0.0010919891213228344,-0.0030794832425711603,-0.5888816534796396,-0.004753581121768085,-0.08801252122915375,-0.08040777507517523,-0.00043408236539258763,-0.03690614861906582
8896,32.27759149,-2.06210664438889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02451630169454923,-0.03632281986035509,-0.0019537558285763804,0.017553319802231928,-0.05675799427595282,-0.06607795395872626,-0.05160342209523886,-0.7195691387918306,-0.3079359852034634,-0.01223631883304322,-0.0010964389292870613,-0.0031164841124894905,-0.5881633733061707,-0.004759092978090321,-0.08851900439113893,-0.07987391100794763,-0.00045660008621766434,-0.036701368838043986
8901,32.29573312,-2.0552620884132304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024590617706280547,-0.03592627446232713,-0.0020037474576584387,0.017802606045779552,-0.05629214273878201,-0.06503569457124404,-0.05222467032631176,-0.71518670163489,-0.3079703564561527,-0.012082828940491354,-0.0011014446861513922,-0.0031530488208548926,-0.5874138156007112,-0.004757623658413019,-0.08901239811798123,-0.07934882487833779,-0.00047812820705304466,-0.0364863761953692
8906,32.31387475,-2.0482748658760697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024664937946186127,-0.035527870726665224,-0.0020537621428843127,0.018054951785558118,-0.055826772930580665,-0.06399982948875768,-0.05284212506778014,-0.7107551208367907,-0.3079295913361454,-0.011927370249702147,-0.001106595512027395,-0.0031892389889681765,-0.5866519410959077,-0.004748198273694192,-0.08950083700501746,-0.07884330444410517,-0.0004984539546846781,-0.03626386766173076
8911,32.33201638,-2.0411652147235024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02473800393865317,-0.035127685421018455,-0.0021044087363424327,0.01831073184104116,-0.055360445428203627,-0.06297101618906532,-0.0534548149702233,-0.706275070097928,-0.30781333889122,-0.011768090458263101,-0.0011117810745311385,-0.003225078538633682,-0.58589666289967,-0.0047302832998285665,-0.08999028062084286,-0.0783558723876586,-0.000517616793207986,-0.03603549681925329
8916,32.35015801,-2.0339398136608593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0248089743005355,-0.034726616524162576,-0.0021556896380601166,0.01856742852811611,-0.05489383035340672,-0.06194586859543507,-0.05406289436543775,-0.7017487212869394,-0.3076228180944646,-0.011603604404740788,-0.0011171648884351706,-0.003260763749193936,-0.5851543702200813,-0.004705600375751958,-0.09048095463890747,-0.0778806128535333,-0.0005356544260902093,-0.0358031034737997
8921,32.36829964,-2.0265711680010767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024878365110487476,-0.03432542397157472,-0.002207377984424212,0.018825697678831178,-0.054413050276810634,-0.06092295722096043,-0.05466804020696067,-0.6971791975736181,-0.30736443351697945,-0.011434829998925047,-0.0011226768953040733,-0.0032962948131954224,-0.5844109789156552,-0.0046756259689392935,-0.09097112224097535,-0.07740632702032943,-0.0005527928292565548,-0.03556737113551201
8926,32.38644128,-2.0190497159750764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024946740401195155,-0.03392491654835165,-0.002259116940266335,0.019085443299025406,-0.0539311989239667,-0.05990004760435917,-0.055272942458798824,-0.692570772727868,-0.3070418733843435,-0.01126288315724573,-0.0011282544739354917,-0.0033321030432841466,-0.583648481755815,-0.004642375354248345,-0.09145554036717506,-0.07691897629201448,-0.0005690458132112755,-0.03532989002802346
8931,32.40458291,-2.0113494400191785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025013548379203263,-0.03352489674867551,-0.002310809707342616,0.019348141853565422,-0.05344138331763479,-0.058877017420921406,-0.05587916710558935,-0.6879306320843394,-0.30666071569666437,-0.011087760249729147,-0.0011335668190989568,-0.003368356351465339,-0.582853281009448,-0.004606661618863281,-0.09192665916517109,-0.07640533176221097,-0.000584527166242321,-0.03509326727014404
8936,32.42272454,-2.0034519959698818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025079688608074854,-0.03312640826618554,-0.002362398399506385,0.019614498540362346,-0.052945076623953376,-0.05785570199703054,-0.056485877442049436,-0.683263985448109,-0.30622342924748513,-0.010906638454451771,-0.001138421819052813,-0.0034053511942463534,-0.5820122218532138,-0.004568938252334825,-0.0923752964206807,-0.07585799870445138,-0.0005991342521257736,-0.0348599275272924
8941,32.44086617,-1.9953371419942436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025144969695907755,-0.032729516364747226,-0.0024139099144669116,0.019885668813636605,-0.052443379054270746,-0.056838463335468416,-0.05709088726110755,-0.6785699186200382,-0.30573395950247695,-0.010717868601208037,-0.0011427347453955876,-0.003442965851531467,-0.5811163062322549,-0.004529027381965453,-0.0927941490356365,-0.07527139628777799,-0.0006127274857845168,-0.0346306314378422
8946,32.4590078,-1.9869870727045196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025207544301680516,-0.032334583770313105,-0.0024654060159140824,0.020160660489138605,-0.05193889156596538,-0.05582862164641605,-0.05768803772900335,-0.6738461801961829,-0.305193002814213,-0.010518728140858231,-0.001146573246222111,-0.0034810117736779537,-0.5801607620690492,-0.004485810194673457,-0.09317700399845823,-0.07464532781301726,-0.0006251859061846748,-0.034405062011828254
8951,32.47714944,-1.978395899848521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025266030283939173,-0.03194165512941918,-0.002516917559839974,0.020438409908331002,-0.05143148495279325,-0.05482910663104149,-0.05827109172822488,-0.6690956539288464,-0.3046024487975816,-0.010308580474450511,-0.0011500811959386662,-0.0035190481348821453,-0.5791439189163,-0.0044378603712076975,-0.09352112010689713,-0.0739816197689477,-0.0006365909089935752,-0.03418110086754856
8956,32.49529107,-1.969570368632136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02532038477765371,-0.03155012051728821,-0.002568763173457857,0.02071599320656351,-0.050922206711740824,-0.05383867418999269,-0.058832090872716396,-0.6643188899368976,-0.3039701266095707,-0.010088771985355786,-0.001153187368354772,-0.0035564792251045864,-0.5780686779810545,-0.004383366983134994,-0.09382522137704821,-0.07328689917357772,-0.0006469609340364281,-0.033955540021714234
8961,32.5134327,-1.9605166041962738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02536963111294634,-0.031159614373766586,-0.002620550130220623,0.020991333956626865,-0.0504102839041009,-0.052857740186417014,-0.059365598626381036,-0.6595190893720704,-0.3032972941777817,-0.009860161873737802,-0.0011560473829969591,-0.0035928090481255736,-0.5769411714984383,-0.004321575004717956,-0.09409198421504256,-0.0725621378124133,-0.0006566115003983449,-0.03372563793334534
8966,32.53157433,-1.951258062685914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02541663039430199,-0.030769755188924983,-0.0026726185152617815,0.021262759435449675,-0.04989592421616795,-0.05188392273705662,-0.059871156878441814,-0.6546992249257917,-0.3025887515556161,-0.009627126388102215,-0.0011584645348143871,-0.0036275817088894102,-0.5757685844099995,-0.004252550290411401,-0.09432440199827638,-0.07180983833848821,-0.0006655994504076374,-0.033488690590411464
8971,32.54971596,-1.9418152429909616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02546275911507641,-0.030381224620452753,-0.0027246227563970647,0.02153159328743745,-0.04937977077466974,-0.05091510565748724,-0.06035301628051639,-0.6498609140292092,-0.30184551401871007,-0.009392491456033129,-0.0011602206890638722,-0.003660741413304526,-0.5745562618763541,-0.004177084451511336,-0.09452619113439015,-0.07103315885087723,-0.0006737902592477906,-0.03324396889509787
