timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
11601,42.09221435,-0.554924380207595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0483911319802171,-0.007826970521341715,-0.0010661401484649607,-0.02724980228873929,0.04548237547888941,-0.01799305716451255,-0.07616562920676899,-0.013195358803429086,-0.07904652770222048,0.022959856171803107,-0.0029553821372587923,-0.025015451673985698,0.0018543387366347888,-0.012577097788342765,-0.21700103118277694,-0.11902435942920978,0.0007512282172345155,0.02153576121511131
11606,42.11035598,-0.5543740137138371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04854598939918219,-0.007630006318284056,-0.0011569510531230438,-0.02719986994905691,0.045466113180467366,-0.0189476896037668,-0.07770017766961236,-0.013514376638507433,-0.08012045404154138,0.023081248238065805,-0.0028903305799766643,-0.024939714574156585,0.002217955522507321,-0.011883700375042447,-0.21489801843079048,-0.11777808698754834,0.0007012333250247288,0.02136480164068639
11611,42.12849761,-0.553876370181012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.048704770974419866,-0.007434312427715474,-0.0012480007882905916,-0.027152039160416468,0.04543632607995078,-0.019902788261413153,-0.07923468573392398,-0.013834785044683539,-0.0811798870374131,0.023209175276964342,-0.002824571637758783,-0.024862045753875166,0.0025831197092018544,-0.011189158695839273,-0.21277771475114385,-0.11660372847460312,0.000652963644913547,0.021190533849453734
11616,42.14663924,0.5533641110068767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04886649350928633,0.0072408908467546775,0.0013392935295115545,0.02710808956517385,-0.04539461566992964,0.020860585877750287,0.080766761667889,0.014158685532070331,0.08222541341790045,-0.023347935014534693,0.0027572452949919763,0.024781543090832043,-0.002950227691045314,0.010494110216435981,0.2106358788794361,0.11544136285470409,-0.0006058413601771552,-0.02101362354017328
11621,42.16478087,0.5527438660030733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04902852858185058,0.007050219240667425,0.0014305459860116995,0.027063941052861806,-0.045338968457635465,0.021820899113454684,0.08229294790721932,0.014474842423512744,0.08325633738766883,-0.02349842235725531,0.0026882105922939425,0.024697545437313687,-0.0033204780127396253,0.009800328225605587,0.2084662162599469,0.11422516678413974,-0.0005594252976272731,-0.020834568864216026
11626,42.18292251,-0.5519522968053284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04918795504893739,-0.006862104072641322,-0.0015216141350033114,-0.02701598312515684,0.04526803560071576,-0.022784273564995797,-0.08381166205041758,-0.01477663119711705,-0.08428310534149097,0.023655715039034398,-0.00261801832435756,-0.02460980895592249,0.003703561775903461,-0.00910908213855083,-0.2062614043068956,-0.11290534061861013,0.000513739458756537,0.02065363420035832
11631,42.20106414,-0.5509182873932165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04933913423264395,-0.006676060473606353,-0.001612799214453008,-0.026960217109743424,0.045181911511934986,-0.023748634250345523,-0.08531976726989716,-0.015047923655239786,-0.08529680402796078,0.02381323613731027,-0.0025473936068510805,-0.024518396633077012,0.0041082212212349796,-0.008421671547240283,-0.20401681987484316,-0.11145625088718734,0.00046894248823304023,0.02047127403115908
11636,42.21920577,-0.5496276956500133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049483039100132464,-0.006491643094505026,-0.0017042627003854786,-0.026893835605198105,0.04507884901026294,-0.024713287398117713,-0.08681698358236019,-0.01528107703370448,-0.08629798713219303,0.023966292163548383,-0.002477518223402199,-0.024424249706787894,0.004542789593867136,-0.007739227055494639,-0.20172741293731627,-0.10987540344209691,0.00042523162662069704,0.020285068967382015
11641,42.2373474,0.5481005839933349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049620642195777595,0.006308802435216938,0.0017955826850857852,0.026819153463807942,-0.044963836197635325,0.02567467337739574,0.08829857252550305,0.015468724292387923,0.08728681838987162,-0.02410884782968244,0.0024094561545900807,0.02432793349494073,-0.005006836538291011,0.007062729741125669,0.19939883883739087,0.10818897080936572,-0.0003826840112261355,-0.0200981098322899
11646,42.25548903,-0.5464067883669014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04975424911302883,-0.006127498450330407,-0.0018870224893237533,-0.026736901797394654,0.04483198245240588,-0.02663314115606303,-0.08976727665522043,-0.015621868636553222,-0.08825554352001275,0.024243080945339685,-0.0023437881019585157,-0.024231307314812916,0.005489230071254375,-0.006391760364035996,-0.19703452890963674,-0.10643648149945646,0.0003411334712653525,0.01990915270066113
11651,42.27363067,-0.5446330773060287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049886019001121634,-0.0059471030801082035,-0.0019786466563531755,-0.026650753162555697,0.04468348629712113,-0.027587290713406,-0.09122262144824497,-0.015752608905132002,-0.08920311629053798,0.02437217689873992,-0.00228047632893401,-0.024135846294655004,0.0059688554030453535,-0.005727428730482788,-0.19463891944704878,-0.1046658073471092,0.0003003737645707552,0.019718667736183478
11656,42.2917723,-0.5428522247378039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05001765923396419,-0.0057675477124289895,-0.0020704695539164237,-0.026564768616400863,0.04452004357397424,-0.028538947325243667,-0.09266574074190148,-0.0158755075648866,-0.09012570175007381,0.024501827895993936,-0.0022187044605069006,-0.02404206477640817,0.00642584296251995,-0.005068993392519658,-0.19221511163329985,-0.1029159451275894,0.0002602116475542293,0.0195270110712937
11661,42.30991393,-0.54111985515546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05014916535106954,-0.005589257984981557,-0.0021623590144055566,-0.026484028199095,0.04434140572771532,-0.029489366671618993,-0.0940973501733272,-0.016003102186262382,-0.09102414149511732,0.02463843157616004,-0.0021575044389231988,-0.02395037946010283,0.006847941516414842,-0.004416416790630065,-0.18976857502020394,-0.10121061507582542,0.00022076073271297156,0.019333867153099843
11666,42.32805556,-0.5394382620719399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.050280259792048004,-0.00541271326306961,-0.0022542327329667946,-0.026413145488540016,0.044154538047644,-0.030438454172139515,-0.09551264232144412,-0.01613609276797257,-0.09189161413312986,0.024780796664513792,-0.0020960816040833034,-0.02385910670203574,0.007232044913529644,-0.003769106498918109,-0.18730559234079086,-0.09955739574071146,0.00018219123118094882,0.019138604629041555
11671,42.34619719,-0.5378034989935327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05041286637099865,-0.00523896038830605,-0.002346074305546521,-0.02635294596147644,0.04395661453787778,-0.03139005112593193,-0.09690707922230271,-0.016270945482165854,-0.0927310094276799,0.024924909947188146,-0.0020337301023944424,-0.02376689850394745,0.007585154817107248,-0.00312650704197078,-0.1848346320107605,-0.09794382928269142,0.00014477255588496042,0.018940578374581806
11676,42.36433882,-0.5361652587013264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0505439316343872,-0.005068318437004892,-0.0024377716683277413,-0.026300490439205043,0.04375303127217902,-0.032345347018575166,-0.0982752404205428,-0.016399353906599162,-0.0935400806057696,0.02506687894142625,-0.001970289169336976,-0.02367196189410009,0.00791329217387912,-0.002488448392683006,-0.18235772738320205,-0.09634835420094578,0.00010859842992924461,0.018740255651939465
11681,42.38248046,0.5344854239540321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05067503941997658,0.004901610750354801,0.0025292080493327733,0.02624980638520682,-0.04354284530758378,0.033302292573306067,0.09961457064705842,0.016514646833655822,0.09432092029088293,-0.025201005685483713,0.001905634559056159,0.023573755527211106,-0.00822869465004193,0.00185452838147269,0.1798762627640442,0.09475012464176462,-7.375403662466482e-05,-0.018536677189556806
11686,42.40062209,0.5327050036673778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050803390503907135,0.004738437269565074,0.0026203636485821065,0.026193855000885773,-0.043328530468165725,0.034258347512686006,0.10092566390135385,0.016610506938281467,0.0950803244932021,-0.02533071902089076,0.0018398210598762758,0.023472363208101095,-0.00853636048753346,0.0012246551081961407,0.1773773118423004,0.0931263061467513,-4.005905235504663e-05,-0.018330673937365878
11691,42.41876372,0.530796481656696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05092591843214703,0.0045780366594400405,0.0027111111512303126,0.02612682172705703,-0.04311208982953575,0.035213606896311346,0.10221471698963691,0.01668577453474147,0.09581880192783539,-0.02545641460676569,0.0017733658420305838,0.02336980463414699,-0.008844521503792932,0.0005989329100446474,0.17485465458982416,0.0914685629557534,-7.450295924027029e-06,-0.018123151357484973
11696,42.43690535,0.5287427957881032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05103913727761239,0.004419542167119992,0.002801477232213117,0.026046001371140222,-0.04288811630851465,0.03616568825705152,0.10348751644436935,0.016734431086893115,0.09653831429900564,-0.025581960305923402,0.001706646202589079,0.023267817185244136,-0.009159304009231714,-2.2645744175710435e-05,0.1722973408363745,0.08978053080598677,2.4084124834164515e-05,-0.017913705134485296
11701,42.45504698,0.5265606868736861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.051140330479145166,0.004262271647903207,0.002891595861313916,0.025952485483451054,-0.04265809855708407,0.03711518073373225,0.10475524451486673,0.016755860605479674,0.09723756673463806,-0.025706971486469752,0.0016400978832736765,0.023167585087044265,-0.009485478599872671,-0.0006407944005206328,0.16969976286055002,0.08808190762531308,5.446739806237612e-05,-0.01770232699714023
11706,42.47318862,0.5242728991164961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05123048431972783,0.0041063804858082155,0.0029814310011114036,0.0258500315930468,-0.042419244052175266,0.03805990493855275,0.10602192047252165,0.016747305693856917,0.09791773005129374,-0.025833789570308966,0.0015744303917161655,0.023068432251662524,-0.009818742683420067,-0.0012552778081523772,0.16705127760174412,0.08639660347276493,8.356186386496826e-05,-0.017489540907119096
11711,42.49133025,0.5219054598679812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05131299333723222,0.003952136521995742,0.0030709643984470477,0.025744261982925256,-0.042170066236292214,0.03899917004775612,0.10729157045292835,0.01670490753818338,0.09857365927253708,-0.02596609329823809,0.0015097516449942762,0.022970433454533343,-0.010153304284257793,-0.0018659498875611142,0.16435063199697972,0.08474388587641488,0.00011130705549412497,-0.017274800006091096
11716,42.50947188,0.5194794249154385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05139350032972689,0.0038001230591765494,0.0031603431485539377,0.02563973699256649,-0.041910473102618126,0.03993516595822458,0.10855920668042741,0.016631384388161922,0.09920417412746707,-0.02610616252165815,0.0014458983539392557,0.022872171085555747,-0.010479387582909628,-0.002473153008374948,0.1615975110539473,0.08312965555879614,0.0001376395186937074,-0.017057909124237547
11721,42.52761351,0.5169888849570663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05147585361919881,0.0036508988321941036,0.0032495298397538608,0.025539262895990823,-0.04163600740661295,0.04086861896702278,0.10981429111462666,0.016526892864241353,0.09980640073288936,-0.026258080099974056,0.0013824153593663506,0.022772254820618947,-0.01079084943303153,-0.0030766709314612164,0.15879526414059844,0.0815453766215667,0.00016253935768113472,-0.01683910633760323
11726,42.54575514,0.5144276178123772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05156183992294401,0.0035044119056707114,0.003338485699055457,0.025442530032920713,-0.04134558289645205,0.04179990984264169,0.11104637528792935,0.0164019746951414,0.1003800463810893,-0.026420127165202516,0.0013189466820012546,0.022670678930374326,-0.011086380181207198,-0.003676439382665042,0.15594858116827837,0.07997535335808209,0.00018599731220949524,-0.01661898378043407
11731,42.56389678,0.5117546310387969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.051651140374100554,0.003360890108072576,0.0034268334176158354,0.025346634310670257,-0.04104156045855705,0.042731918012343675,0.11224531190793846,0.016259976455020437,0.10092502121274673,-0.02659004116562467,0.0012551237985908952,0.022566747446682994,-0.011373801801781293,-0.00427245882223344,0.1530584365582217,0.07839423231621304,0.00020800613587008032,-0.016397778767093963
11736,42.58203841,0.5089472919463688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05173920350795044,0.0032200278304112527,0.0035148795356917555,0.02524899382435135,-0.04072156390548043,0.043662155731516654,0.11340536010370783,0.01610981548980087,0.10144327098522302,-0.02676140702187455,0.0011909454284855273,0.02246064143850388,-0.011668003573369857,-0.004865022214273613,0.15012878983322608,0.07678658592066111,0.0002284133785650146,-0.016175794346727636
11741,42.60018004,0.5059950847514808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05182357113696166,0.003081485616294042,0.0036026292961008886,0.02514764855408212,-0.04038419109314514,0.044588079012733955,0.1145286375122948,0.015956705953984757,0.1019380663017302,-0.026930994690075812,0.0011264863354812343,0.02235248691449243,-0.011976395710113623,-0.0054537770667883265,0.14716524727894253,0.07513512934042872,0.00024719100451639855,-0.01595292094643996
11746,42.61832167,0.5029138187109838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05189927451565596,0.002945356398214909,0.003689786579686052,0.02504185635108541,-0.040032813049129645,0.04551242033221194,0.11561759064355341,0.015801003430760553,0.10241181123383297,-0.027093769421448137,0.0010621316621065656,0.02224312152294073,-0.012303144601700957,-0.006039490631541703,0.14418196798987154,0.0734414458459581,0.00026440287598662504,-0.015729132967060414
