timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
9991,36.25060887,27.139355155174695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018939565274261494,0.6325403309070633,0.5096076883724918,0.012679993058981652,7.645372773879644,0.42737010944084364,0.49996087187117105,-0.730923404230188,18.368850499842345,-0.05994950385605074,-0.004404730564784243,0.010018523440093265,0.044954448862227436,0.006517215434047133,-0.3244665940780746,-0.18112443670549022,0.024321665443686004,0.23909013878242197
9996,36.2687505,27.15035066378752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019465387865428094,0.6278696176986216,0.5140319548439239,0.011962964000613783,7.51734319350299,0.40949768314819507,0.5195382404347354,-0.7133265703469082,18.46570861653223,-0.057456187414605675,-0.003680787951110361,0.009782486736905812,0.04594332734727872,0.006788753203290331,-0.3171783233126759,-0.1712841358149534,0.025978087154838566,0.2393663561587255
10001,36.28689214,27.163102417054535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01998434687798231,0.6231133001060553,0.5183224274843766,0.011334244829570695,7.390125349701139,0.3913280327284262,0.539595677929235,-0.6960144904013353,18.563788961150614,-0.054963538433316306,-0.0029562976666162883,0.009553062971072354,0.04690372775017681,0.007068917349393257,-0.3097870718822956,-0.1614781798890097,0.027606519855280783,0.2395774265937838
10006,36.30503377,27.178321924478034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020476666512561525,0.618304771490211,0.522479842675846,0.010785821169479718,7.26395483383616,0.3729641325813461,0.5601137137360604,-0.6789692716429577,18.66346547164,-0.05246939082496466,-0.0022315219203599976,0.009330107759818403,0.04784378874925184,0.007357815088070631,-0.30230346654699286,-0.15169189867505692,0.029195521193908096,0.23971498765565796
10011,36.3231754,27.196199593855685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02093693682714251,0.6134521755281644,0.5265356982948648,0.010333197787592516,7.139002164445202,0.354392979784976,0.5811062831932982,-0.6621806032624569,18.7647019903065,-0.04996999249251817,-0.0015058393523329687,0.009113329824147382,0.04876681879219036,0.0076618716683680265,-0.2947580379521406,-0.14191246871085605,0.030729152604420096,0.23979393656912576
10016,36.34131703,27.216952247407132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021361511121411474,0.6086076639725351,0.5304952679239127,0.009948186661116071,7.015613988279314,0.33559390280765644,0.6026068162368124,-0.6457035168152648,18.86748481216033,-0.04746318759466817,-0.0007800451263692111,0.00890096285197398,0.04968057906492792,0.007968805967093913,-0.28717908058946895,-0.13218065135062362,0.03219861925659236,0.239797612579853
10021,36.35945866,27.24043019163109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021763079546100315,0.6038223976356069,0.5343664574168363,0.009671135023866973,6.893808931870645,0.3165418154235847,0.62456181770005,-0.6296055760746695,18.97169767869113,-0.044944396595242964,-5.393019511475629e-05,0.008689100647865,0.05058318716198624,0.008285139802176527,-0.2795740086717985,-0.1225382765263283,0.03360706742507122,0.23974857134932478
10026,36.3776003,27.266471889252816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022150457868707715,0.5991322933521308,0.5381029631614005,0.009475904229580587,6.773683096059237,0.29735033719621684,0.6469747253260446,-0.6139337577796639,19.07706526102447,-0.04241549814473905,0.0006721372533686377,0.008476886865872238,0.05147498679957863,0.008614028763781948,-0.27195626113544125,-0.11303505581910517,0.03496417084312807,0.2396752133882491
10031,36.39574193,27.295586957377047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022538999371598187,0.5945578588951161,0.5417318353733349,0.00934106878745091,6.655576525213532,0.278009538105611,0.6698226440776962,-0.5987024450778182,19.183790755058098,-0.03987668856620909,0.0013967290696542643,0.008262315498317083,0.05236086723321019,0.008947197667539937,-0.26431910915684576,-0.10371500439611908,0.0362807375503509,0.23958313267252676
10036,36.41388356,27.3278090171062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022948298455573835,0.5901005551709698,0.5452647682311167,0.009299195605862662,6.5394436367006765,0.2585138580790804,0.6930281475718514,-0.5838167516739783,19.29186541105993,-0.03733157165106955,0.002120367014844997,0.008047139114910989,0.05323400570743951,0.009286593754316825,-0.25666488581881586,-0.09460175926461556,0.0375886121647315,0.2394833968833761
10041,36.43202519,27.363643812754653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023384098431337187,0.5857454964601821,0.5486944253067932,0.009344339436432125,6.425382365034414,0.23900025525313467,0.7166589175944212,-0.5691527464253195,19.401412386279823,-0.03478290699173872,0.0028411175676188822,0.00783420638094835,0.054092549317389556,0.009636976453807018,-0.2489898831023693,-0.08571312576227759,0.03890791504803386,0.2393474264720235
10046,36.45016682,27.402962335470253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02384589756861799,0.5813835147549191,0.5520720978698982,0.009479893592188598,6.313274503594977,0.2193722331487823,0.7407330841713119,-0.5545379933190497,19.512369587599782,-0.032232228642815546,0.003561271047773364,0.007625425981876058,0.0549358046560862,0.009995525318509153,-0.24129171535293606,-0.07705144120849104,0.040260027796243034,0.2391668468925855
10051,36.46830846,27.446350600542594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024324689742389084,0.5769926025488598,0.5554578950855816,0.009648980578039137,6.203368346584298,0.19962568846549816,0.7652284752408773,-0.5399190714620954,19.625050814342153,-0.029680193946638983,0.004279955211975657,0.007420912202133045,0.055755001073510266,0.010361532706238791,-0.23356374341775962,-0.06859203675137193,0.04166001962076194,0.23893073271814297
10056,36.48645009,27.49335303852093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024811034505325937,0.5724866376018939,0.5588621961166348,0.00989055794627897,6.095302214171002,0.1798045296482605,0.7901978692193532,-0.525235221502549,19.739216193869098,-0.027125562635304107,0.004997427035284631,0.00721771617311167,0.056550914353775586,0.010735898327285222,-0.22580334539765204,-0.060295644935135104,0.04311013474107936,0.23862948928319078
10061,36.50459172,27.544129452733145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025288980467378947,0.567897648929556,0.5622782167083443,0.010217427292804768,5.98915415284231,0.15985527809209965,0.8156727203321841,-0.5105376640718688,19.854985032659584,-0.024566415139501672,0.005715218860221112,0.007011156633593367,0.057325242582637104,0.011116658418764552,-0.2180103864561274,-0.0521368199810745,0.04458872134981598,0.23827428321242816
10066,36.52273335,27.598809270702883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025752144130875138,0.5632575920962678,0.5656432049063301,0.010628206406921423,5.884953575324416,0.13973923620410766,0.8417275883361025,-0.4958582166074344,19.97243182809409,-0.022000548001630836,0.0064325663266596,0.006800030341687248,0.05808428917977307,0.011506625630239489,-0.21015872853489856,-0.044073949860016635,0.04608016988330787,0.237863656846086
10071,36.54087498,27.65710119604727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02619115611870945,0.5586692400623309,0.5688849015211631,0.01108556943257486,5.78255159208334,0.11949655692564241,0.8683089364234995,-0.48135275686770645,20.091598777277564,-0.019428536964003873,0.007151683706154671,0.006581507786940232,0.05882976931716892,0.011906697940271542,-0.20224581009293222,-0.03609638818669384,0.04756542469671842,0.2374028748665261
10076,36.55901661,27.719122699702723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026607751992799362,0.554198024068084,0.5719098653007485,0.01161309124956675,5.682100818682178,0.09917764002231762,0.8954324931319919,-0.4671171960929891,20.212507000618935,-0.016849089539458677,0.00787050828687417,0.006356919843805263,0.059565534797107994,0.01231523770740376,-0.19427659716474383,-0.028208352123078678,0.04902852954488066,0.23689051937629957
10081,36.57715825,27.784448123841273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027001803253226774,0.54989217171703,0.5746927128904927,0.012199577982350019,5.583601630604385,0.07868645529486801,0.9230991108669263,-0.4533071682405736,20.33498875401762,-0.014260983860857807,0.008590060152722663,0.006127536973701266,0.06028331976375044,0.012734070592975228,-0.18623243380832452,-0.020424684502803027,0.050455525909167506,0.23632066423461692
10086,36.59529988,27.852664753943856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027366816388501605,0.5457391687875723,0.5772080266051388,0.012837765360120264,5.486876883590149,0.05815275356198604,0.9512634095596337,-0.43997603567509985,20.458858920397088,-0.01166345820204208,0.009308812355390448,0.005896940185060774,0.06097980953508927,0.013160482732861068,-0.17812539836691849,-0.01276468484583683,0.05184327565880445,0.23570126631636298
10091,36.61344151,27.92302685898199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027707472599950846,0.541739362718843,0.5794815231291125,0.013554993016814933,5.391623903379327,0.037535904751789716,0.9799326579663807,-0.4271381720544013,20.583709876854343,-0.009057556991952403,0.010028521946145345,0.005666494459729911,0.06165368404963908,0.013583463993134795,-0.16995671232406304,-0.005259888638872636,0.053185175987316605,0.2350361541387539
10096,36.63158314,27.995705823235475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02802521661580329,0.5378646002505575,0.5815980749012899,0.0143264450939094,5.29808406785772,0.01679325570173175,1.0090130746338948,-0.4147461948589484,20.709527095620796,-0.006442945551917537,0.010748086975085015,0.0054380499625759455,0.06230883771618165,0.014015969563333095,-0.16173814991020505,0.0020689558536929145,0.05448721603471879,0.23433416677525648
10101,36.64972477,28.070513257029322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028320832902046057,0.5340672293655288,0.583636989068784,0.015153920422370407,5.2061037132694254,-0.004026662633160821,1.0384894742073993,-0.4026720734649561,20.836112110294724,-0.0038184722351985757,0.011469562458343716,0.005211088111969612,0.06294814397937504,0.014453497041937198,-0.15346886959665085,0.009220044819697116,0.05573700948257521,0.23357571953511305
10106,36.66786641,28.147685502247466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028596327405858903,0.5302985134362189,0.5857025169565924,0.016053342239212405,5.11560828899882,-0.024922957167655812,1.0683581846597368,-0.390764576137362,20.96355473506403,-0.0011867578947936499,0.012194461524436878,0.0049846213029925346,0.06357785267268498,0.01489334061119629,-0.14517331115345058,0.01618557603250532,0.05693183200594091,0.23279351169050141
10111,36.68600804,28.22692987187696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028854902153980188,0.526535875718264,0.5878079640378525,0.017007433195538962,5.026604067354797,-0.045891714950129794,1.098601314363361,-0.37891814092101517,21.09152573234399,0.0014509825897590443,0.012923903720734615,0.00475670513857717,0.06420271854977709,0.015344870865966762,-0.13686534881114615,0.022969143295853225,0.05805909303789894,0.23196037019290094
10116,36.70414967,28.30859524350079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02909718599209928,0.52277042088003,0.5899495926866523,0.018005255912974905,4.939187855851162,-0.066901456172825,1.1291963303367079,-0.36706502459103724,21.220184562218268,0.004094601795980051,0.013657495654059113,0.004525087232521002,0.06482828348162013,0.015779228031622107,-0.12851658843554106,0.029579870914510854,0.05911396939644939,0.23110857231553605
10121,36.7222913,28.392739377163203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02933099112213831,0.5190289659838606,0.5920330107193118,0.019057302828460486,4.853331172623703,-0.08798330526388258,1.1601655062626655,-0.35522711807153484,21.349736558080263,0.006744207523971543,0.014393797873139269,0.004287802463317456,0.06545675784670739,0.016213846049274363,-0.12019010672990281,0.03602106402870841,0.0601123736640594,0.23022655015894297
10126,36.74043293,28.479844047281436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029559703039798997,0.5153806604579554,0.5939441729089137,0.020163072359184096,4.769401255556657,-0.10904183817357248,1.1915178809662246,-0.343527675907838,21.48034561896134,0.009399254292447593,0.015131087348688758,0.004044355306325885,0.0660895170506162,0.016630143525784912,-0.11190037389414816,0.042291772691413335,0.06108218179288957,0.22933325899875248
10131,36.75857457,28.570443078790976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029783807228874862,0.5118727149530684,0.5956549167896136,0.021317295635377598,4.687423591307466,-0.1301940217409553,1.2232780860031673,-0.3320336439805526,21.612578467576004,0.0120599572979401,0.015867862244850768,0.0037953891081148575,0.06673273389157444,0.017061016569463676,-0.10357963544558238,0.04838463083650726,0.06202798981351177,0.22841192070253596
10136,36.7767162,28.66527740442495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03000165984579801,0.5085308691087724,0.5971045765282613,0.022524857240361747,4.6074338568407915,-0.15137989090904638,1.2554908821349993,-0.32079799138811255,21.74715135730804,0.014727224435075558,0.01660348409414855,0.003541083946549686,0.06739199644774137,0.017498609699803207,-0.09525608759220218,0.05430078777881039,0.06295214720074645,0.2274579817044068
10141,36.79485783,28.764562215177687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030204423311983038,0.5053544913027075,0.5982780757909789,0.02377017700640654,4.5293174669213,-0.17258818501950488,1.2881926898439486,-0.30985223300739095,21.884491932817056,0.017399975397987086,0.017338557832555196,0.0032824437808391858,0.06806677073361386,0.017928904540347974,-0.08694198615372886,0.060037100502780716,0.06384090612510848,0.22644070345069497
