timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
9841,35.70635992,-0.34811340390534945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005614965296629636,-0.029496568971168168,0.0353608019389484,0.42883412686533595,-0.41763233956587814,-0.3483204271676531,-0.0896130940302805,0.19327822483069637,0.027845809160109092,0.02628320405114369,-0.01803100644059102,-0.0013417234933429235,-0.0006585839702482547,-0.18956151726212542,-0.06883119448170182,0.11321946073291499,0.013098769344469291,-0.028162310742607576
9846,35.72450155,-0.349403539607209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0057683965416444995,-0.02976975417673395,0.03540429948294275,0.4261143711974666,-0.4175729199560672,-0.35279683019963065,-0.08848721444158776,0.19054648434069812,0.03737042505414713,0.02640748249843137,-0.018059621228485194,-0.0013220790388062164,-0.0008252989267170938,-0.19031699303049196,-0.06953761140521815,0.11320270088972532,0.012973199307929091,-0.028502576516455828
9851,35.74264318,-0.3502629249121316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005915588493084507,-0.030031993774723677,0.03543416246171342,0.4233196165529535,-0.4174097334301011,-0.3572025550371078,-0.0872838956225289,0.18786741787435218,0.04719343875395249,0.02653283926611983,-0.01808826507002563,-0.0013033202819304442,-0.0009892849394739372,-0.19109143100008624,-0.07024559919511555,0.11311577494774115,0.01284242968789094,-0.028838114598846318
9856,35.76078481,-0.35063201105172714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006058786476638072,-0.030283053543724864,0.03544830735246885,0.42045120416818943,-0.4171441693084382,-0.3615113182685666,-0.08599982218822401,0.1852386455277765,0.05730594219016733,0.026657155435510994,-0.018116427896498005,-0.0012858539311038871,-0.001151538611771553,-0.19187847013892942,-0.07095573807584031,0.1129871225277503,0.012714790258720608,-0.02916757302585246
9861,35.77892644,-0.35045313232885744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006199149811402046,-0.030521023132921588,0.03544747959404423,0.41753940955799995,-0.4167981361610413,-0.3657130834884233,-0.08463546353107658,0.1826539291096431,0.06771588868002212,0.026777801007047256,-0.018143672501002874,-0.0012697679441761478,-0.0013132363577429596,-0.19267581296195274,-0.07166727641200442,0.11284268879954927,0.012599119142250127,-0.02949112554047372
9866,35.79706807,-0.3496443105335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006339203220379185,-0.030744850124096588,0.035434160289298536,0.4146328403054967,-0.41634724163302705,-0.36980958816572634,-0.08318886910904418,0.1800995256906984,0.07840660489218503,0.02689307037836798,-0.01817045253212317,-0.001254972095804227,-0.001475572137569941,-0.1934784684977029,-0.07237795784976549,0.1127080962627863,0.0124994171101384,-0.02980925653799063
9871,35.81520971,-0.3481304135119298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006477214040034596,-0.030949251864534483,0.03541206290858638,0.41178136200311133,-0.41577681854237275,-0.37381087265434676,-0.08166163835371415,0.17756891190860394,0.08938114827251552,0.027001714133319067,-0.018198676346363893,-0.0012411803223961713,-0.0016396307790992697,-0.19427674678438095,-0.07308768483742542,0.1125969338083473,0.012414815642684278,-0.03012207574449833
9876,35.83335134,-0.34588898660224643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0066108417941657715,-0.031134805849658963,0.035383162119262034,0.40902528970927104,-0.41509598681200116,-0.37773878347274853,-0.08005869546728385,0.1750657743230052,0.10063556689203927,0.027105281458022042,-0.01822833392707547,-0.0012278934041218402,-0.001805921619648293,-0.19505240143166444,-0.07379304574929887,0.112511732598935,0.01234010274508676,-0.030430870508532167
9881,35.85149297,-0.34290702129874995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006740283161915601,-0.031298436509302606,0.03535005016455171,0.4063505383808899,-0.4142750808192811,-0.38158126480052446,-0.07838194165787307,0.1725994523954593,0.11216302229374847,0.027204221287372633,-0.01826140120027975,-0.001214872700185385,-0.001975124066085047,-0.19579705124390262,-0.07449499627281098,0.11243828326063539,0.012266696580798353,-0.03073939955387636
9886,35.8696346,-0.33919581728826786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006863988009324947,-0.031443975204692505,0.03531216874706637,0.4037253630816501,-0.4133156790753058,-0.3853155756238993,-0.07663383884059591,0.17018169169657058,0.123965497461917,0.027302398081097978,-0.018295860094213853,-0.0012016731894452291,-0.0021466099927274934,-0.196501224240305,-0.07519082620444616,0.11235919984671967,0.012188165128930945,-0.031049026875914248
9891,35.88777623,-0.33482206294768824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006984833944746295,-0.03157351297485303,0.03527088994004979,0.40109206086043864,-0.4122273922366674,-0.3889271101289189,-0.07481582152353305,0.16782692148978007,0.13604042238731828,0.027401048964956896,-0.018331377173471552,-0.0011880619815681879,-0.002319556091888059,-0.19716975240025325,-0.07587683571629046,0.11225030045783231,0.012102348319292437,-0.03136146908465904
9896,35.90591787,-0.3298150765136791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00710416217569092,-0.03169123643405835,0.03522446134463029,0.3984039602676796,-0.4110039148305838,-0.39239348020389614,-0.07292694672267604,0.1655427787508589,0.14838671682376348,0.027501557178898597,-0.018363928818115608,-0.0011742972391642842,-0.0024919164009187295,-0.19780309314850833,-0.0765527632808831,0.11209045812565978,0.012009326928844604,-0.031676921030900806
9901,35.9240595,-0.3242252068577554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007222597057087267,-0.03179856727004298,0.03517267897771048,0.3956424834040169,-0.4096485770644918,-0.39571682995590735,-0.07096907284157358,0.16332484375242154,0.16099313009793711,0.027602329759603805,-0.01838986982064807,-0.0011608243772013918,-0.0026621561503472673,-0.19840856662598566,-0.0772116931477495,0.11186520952973456,0.011913696746362109,-0.031996018928681653
9906,35.94220113,-0.31804067863023305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007339111269114136,-0.03189779480735562,0.03511642669792899,0.3928161075258253,-0.4081519291169642,-0.3988943305760382,-0.06894279434417883,0.1611703195910248,0.17386027938463414,0.02770100900301683,-0.01840664765550272,-0.0011479085991244658,-0.0028291630553843343,-0.1989931724172473,-0.07785025446052823,0.11156889392080685,0.011819402778180905,-0.03231823376844112
9911,35.96034276,-0.3112537106108529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007452771106326508,-0.031989425970109106,0.035055987074052254,0.3899628405276947,-0.4065287827652745,-0.4019237737746271,-0.06685171905617879,0.15907010758320791,0.18698538171659873,0.027793232755371995,-0.01841443626595644,-0.0011355827286151886,-0.0029926496870827444,-0.1995622569086262,-0.07846108519183312,0.11120278844464199,0.01172652663166493,-0.032643634102108784
9916,35.97848439,-0.3038400536191553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007558398336512868,-0.0320739974924121,0.034993471433074894,0.3871113173307363,-0.4047638935433371,-0.4048020893846348,-0.0647008457694571,0.15700816131475864,0.2003705110348818,0.0278754322728,-0.018417446762888003,-0.0011240233189673777,-0.003153184251134712,-0.20011384099863483,-0.07904095804620405,0.11077066953089569,0.011633010117919269,-0.032970745423064704
9921,35.99662603,-0.29580683964674753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007652056464588693,-0.032148962410972606,0.034928439201173285,0.3842648450209598,-0.40284517944384807,-0.4075304550240093,-0.062493783780748366,0.15496307108503396,0.21400634647407873,0.027947834914877446,-0.018420584924659995,-0.0011130317101364826,-0.003311525772199333,-0.20063836942213684,-0.07958729284262726,0.11028368413099232,0.011533815177803672,-0.03329774678491728
9926,36.01476766,-0.28715255751193536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007736014897017444,-0.0322124901387909,0.034860093513273446,0.3814132321168245,-0.4007876341289487,-0.41009491875144355,-0.060231605067147656,0.15291952561895852,0.22790477058509861,0.028012577766897466,-0.018429854039737056,-0.0011027503135488978,-0.0034685739529665923,-0.2011227408939338,-0.08010340300686049,0.1097515604905287,0.011425492929770315,-0.03362185513692674
9931,36.03290929,-0.2779258671393636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007811548730427059,-0.032263260052236904,0.03478670350398169,0.37850622380850174,-0.39859278486102345,-0.4124831908105591,-0.057919511960493816,0.15087222454368074,0.24206196458941964,0.028072905688062557,-0.018445279382271494,-0.0010930840468862549,-0.0036257234951783354,-0.2015646737426353,-0.08059653884979727,0.10917996221171047,0.01130624448703619,-0.03393959750110179
9936,36.05105092,-0.26812931870940476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007881637324908312,-0.03230263533143387,0.034706548842561386,0.37552236649456683,-0.39625194286125903,-0.4146984430808095,-0.05555810602000099,0.1488240094561031,0.256486900602543,0.028132751899776882,-0.01846567265900382,-0.0010839378453288077,-0.0037841420581424686,-0.20196130135138118,-0.0810770564460423,0.10857279020696116,0.01117772934889641,-0.03425081523231988
9941,36.06919255,-0.2578051475334557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007945830474762196,-0.03233137445338872,0.03461911594729059,0.3724446403233467,-0.3937967129891621,-0.41676141365206243,-0.053142664141178506,0.14678891099304925,0.2711780853984475,0.02819345888693927,-0.018485452357426685,-0.001075024249405946,-0.003944838653173246,-0.20231187774022696,-0.081552278694103,0.10793979244974676,0.01104366286917261,-0.034557007946083025
9946,36.08733419,-0.24697886243798428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008005629066163327,-0.03235103803296519,0.03452537234279816,0.3692902711754887,-0.3912538645245108,-0.4186925597933765,-0.05067585042701148,0.144771181144039,0.2861289048029759,0.02825460949139206,-0.018501566921684344,-0.0010665445944970018,-0.004107991388496746,-0.2026135050178817,-0.0820311151505274,0.10729186770556999,0.010907427532061462,-0.034860089847521744
9951,36.10547582,-0.2356631613102459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008059542917287263,-0.032362769117998944,0.034426141767640965,0.3660755921079967,-0.3886444650206299,-0.4205140326897915,-0.04815730115091539,0.1427745955801744,0.30132950897582156,0.028314588667495887,-0.018511472942971483,-0.0010584707696002676,-0.00427354058252964,-0.20285946752374717,-0.08251680125531737,0.10664413530548635,0.010771889143799928,-0.035160834722447305
9956,36.12361745,-0.22385386297211543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008109874044644616,-0.03236560614520791,0.03432135671842276,0.3628285247903792,-0.3859984949303063,-0.4222348263815537,-0.04558100078380517,0.14079787432456128,0.3167694825810299,0.02837114728798028,-0.01851474674068174,-0.0010510697893499636,-0.004441141067696063,-0.20303930468320247,-0.08301084311014872,0.1060050804056236,0.010639268695650886,-0.035459438188455976
9961,36.14175908,-0.2115394422693715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008152860543418494,-0.032356951247428455,0.034212182146461566,0.3595784316222683,-0.38330794447059285,-0.4238595802556696,-0.04295219387806479,0.13883747651042602,0.33243256060887694,0.028423818522446354,-0.018511984678488084,-0.0010442891101182929,-0.004610053555903606,-0.20315763590847574,-0.08350859653153778,0.10537926185810609,0.010509503913581318,-0.03575630835867735
9966,36.15990071,-0.19869194214796132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008190725763766473,-0.03233804846053611,0.03409974384183061,0.3563469845017051,-0.38055623110988646,-0.4253922121092172,-0.04027134500164775,0.13689376340200973,0.34831166484074116,0.028471910535560554,-0.018506589551801948,-0.001038027092107534,-0.004780002089570233,-0.20321874866272058,-0.08400421172822173,0.10476743122003938,0.010381888120608574,-0.03605063856851334
9971,36.17804234,-0.18534547978715568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008223639030224142,-0.03230844052180344,0.033982933560075944,0.35311782383333207,-0.3777340124326245,-0.42682717437090706,-0.037534922806048754,0.1349731732909533,0.3643892279674309,0.028515716445605948,-0.01849984503425727,-0.0010321331045687128,-0.004951123001201188,-0.20324827364991316,-0.08448907130891346,0.10416542746099859,0.010257201908109631,-0.03634562705364865
9976,36.19618398,-0.17150253451684883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008255082717294828,-0.03227046222759194,0.03386428775543379,0.34987916576879347,-0.37481883714989767,-0.4281661630174409,-0.034755872009223775,0.13308690586642086,0.3806624282722602,0.02855553538393494,-0.018495260522396213,-0.0010265164447476028,-0.005122618643753322,-0.20326020030641445,-0.0849554071125922,0.10357232807937707,0.010135718985983514,-0.03664264991228944
9981,36.21432561,-0.15714578222256984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008286861434580526,-0.0322240987981044,0.03374566024409961,0.34661293059669757,-0.37178471094949317,-0.4293959143254659,-0.03193148750929786,0.131237502200653,0.3971155971790847,0.02859317660069496,-0.01849492227743375,-0.0010208207783542614,-0.005293958957834795,-0.20326698437351146,-0.085394275583393,0.10299236162324996,0.010020293828606109,-0.03694299237734762
9986,36.23246724,-0.14229856159707938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00832126973281427,-0.03217053628985533,0.03362662812203311,0.34330441704559594,-0.36863717848781064,-0.43052150822435203,-0.029062197168586643,0.12942643426997902,0.4137491829788365,0.028630092126899077,-0.018498998105896655,-0.0010150311001565606,-0.005463337716547549,-0.20326955751423426,-0.08579983752274346,0.10241818784363135,0.009910627193645135,-0.037247218780330646
